-4.995 	400 	5.76072e-12 	100000
-4.985 	400 	5.89495e-12 	100000
-4.975 	400 	1.01206e-11 	100000
-4.965 	400 	7.4893e-12 	100000
-4.955 	400 	8.092e-12 	100000
-4.945 	400 	1.07797e-11 	100000
-4.935 	400 	1.09669e-11 	100000
-4.925 	400 	1.12532e-11 	100000
-4.915 	400 	9.52884e-12 	100000
-4.905 	400 	8.83339e-12 	100000
-4.895 	400 	5.72231e-12 	100000
-4.885 	400 	6.14284e-12 	100000
-4.875 	400 	4.10953e-12 	100000
-4.865 	400 	4.40021e-12 	100000
-4.855 	400 	1.50743e-12 	100000
-4.845 	400 	4.0036e-13 	100000
-4.835 	400 	4.45617e-12 	100000
-4.825 	400 	4.35185e-12 	100000
-4.815 	400 	2.48096e-12 	100000
-4.805 	400 	3.71327e-12 	100000
-4.795 	400 	2.10061e-12 	100000
-4.785 	400 	3.24151e-12 	100000
-4.775 	400 	3.12802e-12 	100000
-4.765 	400 	1.4684e-12 	100000
-4.755 	400 	2.13664e-13 	100000
-4.745 	400 	3.77774e-13 	100000
-4.735 	400 	7.43141e-13 	100000
-4.725 	400 	8.37438e-13 	100000
-4.715 	400 	1.08547e-12 	100000
-4.705 	400 	3.18766e-12 	100000
-4.695 	400 	3.66892e-13 	100000
-4.685 	400 	6.98506e-13 	100000
-4.675 	400 	1.09823e-12 	100000
-4.665 	400 	7.59708e-13 	100000
-4.655 	400 	1.55978e-12 	100000
-4.645 	400 	2.82115e-12 	100000
-4.635 	400 	2.19033e-14 	100000
-4.625 	400 	1.82732e-12 	100000
-4.615 	400 	3.49756e-12 	100000
-4.605 	400 	2.03143e-12 	100000
-4.595 	400 	2.30319e-12 	100000
-4.585 	400 	2.56861e-12 	100000
-4.575 	400 	4.77731e-12 	100000
-4.565 	400 	3.37314e-12 	100000
-4.555 	400 	4.50745e-12 	100000
-4.545 	400 	2.5359e-12 	100000
-4.535 	400 	4.20003e-12 	100000
-4.525 	400 	6.43189e-12 	100000
-4.515 	400 	3.39772e-12 	100000
-4.505 	400 	2.03356e-12 	100000
-4.495 	400 	4.52932e-12 	100000
-4.485 	400 	6.33376e-13 	100000
-4.475 	400 	8.70483e-13 	100000
-4.465 	400 	2.37597e-12 	100000
-4.455 	400 	2.78024e-13 	100000
-4.445 	400 	2.13836e-12 	100000
-4.435 	400 	9.78016e-13 	100000
-4.425 	400 	3.46951e-12 	100000
-4.415 	400 	2.29443e-12 	100000
-4.405 	400 	3.89126e-12 	100000
-4.395 	400 	1.34858e-12 	100000
-4.385 	400 	4.42138e-13 	100000
-4.375 	400 	5.67505e-14 	100000
-4.365 	400 	2.02227e-12 	100000
-4.355 	400 	8.92273e-13 	100000
-4.345 	400 	1.63753e-12 	100000
-4.335 	400 	4.09961e-12 	100000
-4.325 	400 	4.6122e-12 	100000
-4.315 	400 	6.86197e-12 	100000
-4.305 	400 	2.91965e-12 	100000
-4.295 	400 	5.36804e-12 	100000
-4.285 	400 	1.15757e-12 	100000
-4.275 	400 	1.07165e-12 	100000
-4.265 	400 	2.00253e-12 	100000
-4.255 	400 	3.85393e-12 	100000
-4.245 	400 	1.31748e-12 	100000
-4.235 	400 	2.65195e-12 	100000
-4.225 	400 	1.93883e-12 	100000
-4.215 	400 	1.35313e-12 	100000
-4.205 	400 	2.36015e-12 	100000
-4.195 	400 	4.62153e-12 	100000
-4.185 	400 	2.15227e-12 	100000
-4.175 	400 	6.23561e-12 	100000
-4.165 	400 	4.03289e-12 	100000
-4.155 	400 	5.35159e-12 	100000
-4.145 	400 	1.96999e-13 	100000
-4.135 	400 	1.74131e-12 	100000
-4.125 	400 	1.94432e-12 	100000
-4.115 	400 	1.32915e-12 	100000
-4.105 	400 	1.1917e-12 	100000
-4.095 	400 	1.27021e-12 	100000
-4.085 	400 	2.45226e-12 	100000
-4.075 	400 	2.88254e-12 	100000
-4.065 	400 	4.67913e-12 	100000
-4.055 	400 	5.46907e-12 	100000
-4.045 	400 	6.71358e-12 	100000
-4.035 	400 	4.43904e-12 	100000
-4.025 	400 	5.70744e-12 	100000
-4.015 	400 	7.01499e-12 	100000
-4.005 	400 	7.53251e-12 	100000
-3.995 	400 	8.85011e-12 	100000
-3.985 	400 	8.07522e-12 	100000
-3.975 	400 	8.96551e-12 	100000
-3.965 	400 	5.62895e-12 	100000
-3.955 	400 	5.04343e-12 	100000
-3.945 	400 	3.56426e-12 	100000
-3.935 	400 	6.06198e-12 	100000
-3.925 	400 	4.88144e-12 	100000
-3.915 	400 	1.81571e-12 	100000
-3.905 	400 	3.1694e-12 	100000
-3.895 	400 	3.0162e-12 	100000
-3.885 	400 	3.55306e-12 	100000
-3.875 	400 	1.18789e-12 	100000
-3.865 	400 	8.70418e-13 	100000
-3.855 	400 	1.28584e-12 	100000
-3.845 	400 	2.16045e-12 	100000
-3.835 	400 	1.21392e-12 	100000
-3.825 	400 	6.20254e-14 	100000
-3.815 	400 	4.82401e-13 	100000
-3.805 	400 	3.15129e-12 	100000
-3.795 	400 	2.54706e-12 	100000
-3.785 	400 	5.684e-12 	100000
-3.775 	400 	5.89813e-12 	100000
-3.765 	400 	6.18886e-12 	100000
-3.755 	400 	1.93107e-12 	100000
-3.745 	400 	1.802e-12 	100000
-3.735 	400 	4.00901e-12 	100000
-3.725 	400 	2.24182e-12 	100000
-3.715 	400 	3.31076e-13 	100000
-3.705 	400 	5.27161e-13 	100000
-3.695 	400 	4.06844e-12 	100000
-3.685 	400 	5.51103e-12 	100000
-3.675 	400 	5.06391e-12 	100000
-3.665 	400 	5.56996e-12 	100000
-3.655 	400 	2.55347e-12 	100000
-3.645 	400 	9.15885e-13 	100000
-3.635 	400 	1.24264e-12 	100000
-3.625 	400 	1.55211e-12 	100000
-3.615 	400 	2.52231e-12 	100000
-3.605 	400 	4.11406e-12 	100000
-3.595 	400 	2.27644e-12 	100000
-3.585 	400 	5.06165e-12 	100000
-3.575 	400 	2.11861e-12 	100000
-3.565 	400 	1.92303e-13 	100000
-3.555 	400 	1.85666e-12 	100000
-3.545 	400 	2.51863e-12 	100000
-3.535 	400 	4.77794e-12 	100000
-3.525 	400 	1.1038e-12 	100000
-3.515 	400 	1.11963e-12 	100000
-3.505 	400 	1.66923e-12 	100000
-3.495 	400 	1.13535e-12 	100000
-3.485 	400 	1.14877e-12 	100000
-3.475 	400 	1.63219e-12 	100000
-3.465 	400 	1.27652e-12 	100000
-3.455 	400 	3.69385e-12 	100000
-3.445 	400 	1.47954e-12 	100000
-3.435 	400 	2.10837e-13 	100000
-3.425 	400 	2.56702e-12 	100000
-3.415 	400 	8.5096e-13 	100000
-3.405 	400 	3.10212e-13 	100000
-3.395 	400 	2.71125e-12 	100000
-3.385 	400 	2.95585e-12 	100000
-3.375 	400 	4.0071e-12 	100000
-3.365 	400 	4.06784e-12 	100000
-3.355 	400 	5.92788e-12 	100000
-3.345 	400 	4.44999e-12 	100000
-3.335 	400 	3.65007e-12 	100000
-3.325 	400 	3.04791e-12 	100000
-3.315 	400 	1.64452e-12 	100000
-3.305 	400 	5.35544e-12 	100000
-3.295 	400 	4.90516e-12 	100000
-3.285 	400 	2.80657e-12 	100000
-3.275 	400 	5.48769e-12 	100000
-3.265 	400 	1.84198e-12 	100000
-3.255 	400 	1.52106e-12 	100000
-3.245 	400 	1.23037e-12 	100000
-3.235 	400 	3.26343e-13 	100000
-3.225 	400 	2.24848e-12 	100000
-3.215 	400 	1.22768e-12 	100000
-3.205 	400 	1.30149e-12 	100000
-3.195 	400 	6.75824e-13 	100000
-3.185 	400 	2.56008e-12 	100000
-3.175 	400 	3.65104e-12 	100000
-3.165 	400 	5.00542e-12 	100000
-3.155 	400 	2.66173e-13 	100000
-3.145 	400 	1.71434e-12 	100000
-3.135 	400 	1.34548e-13 	100000
-3.125 	400 	4.26127e-12 	100000
-3.115 	400 	2.5867e-12 	100000
-3.105 	400 	4.56997e-13 	100000
-3.095 	400 	1.56059e-12 	100000
-3.085 	400 	9.07887e-13 	100000
-3.075 	400 	4.38025e-12 	100000
-3.065 	400 	1.03266e-12 	100000
-3.055 	400 	9.42824e-13 	100000
-3.045 	400 	6.55541e-14 	100000
-3.035 	400 	4.71333e-12 	100000
-3.025 	400 	1.05391e-12 	100000
-3.015 	400 	5.34648e-12 	100000
-3.005 	400 	4.23754e-12 	100000
-2.995 	400 	5.28426e-12 	100000
-2.985 	400 	3.09042e-12 	100000
-2.975 	400 	3.67562e-12 	100000
-2.965 	400 	3.22815e-12 	100000
-2.955 	400 	2.79543e-12 	100000
-2.945 	400 	4.03379e-12 	100000
-2.935 	400 	5.2763e-13 	100000
-2.925 	400 	2.14526e-13 	100000
-2.915 	400 	1.06846e-12 	100000
-2.905 	400 	4.33234e-12 	100000
-2.895 	400 	2.72561e-12 	100000
-2.885 	400 	3.47769e-13 	100000
-2.875 	400 	3.44756e-13 	100000
-2.865 	400 	3.02102e-12 	100000
-2.855 	400 	2.85579e-12 	100000
-2.845 	400 	3.73874e-12 	100000
-2.835 	400 	1.84422e-12 	100000
-2.825 	400 	1.04804e-12 	100000
-2.815 	400 	7.95492e-13 	100000
-2.805 	400 	1.29764e-13 	100000
-2.795 	400 	2.56492e-12 	100000
-2.785 	400 	2.39599e-12 	100000
-2.775 	400 	1.33686e-12 	100000
