-4.995 	400 	1.44171e-11 	100000
-4.985 	400 	1.57007e-11 	100000
-4.975 	400 	1.73364e-11 	100000
-4.965 	400 	1.53874e-11 	100000
-4.955 	400 	1.37967e-11 	100000
-4.945 	400 	1.56387e-11 	100000
-4.935 	400 	1.79574e-11 	100000
-4.925 	400 	1.91781e-11 	100000
-4.915 	400 	1.84321e-11 	100000
-4.905 	400 	1.92012e-11 	100000
-4.895 	400 	1.69457e-11 	100000
-4.885 	400 	1.9063e-11 	100000
-4.875 	400 	1.82729e-11 	100000
-4.865 	400 	1.96897e-11 	100000
-4.855 	400 	1.65168e-11 	100000
-4.845 	400 	1.61473e-11 	100000
-4.835 	400 	1.36212e-11 	100000
-4.825 	400 	1.6077e-11 	100000
-4.815 	400 	1.28023e-11 	100000
-4.805 	400 	1.74363e-11 	100000
-4.795 	400 	1.4475e-11 	100000
-4.785 	400 	1.56845e-11 	100000
-4.775 	400 	1.48783e-11 	100000
-4.765 	400 	1.58331e-11 	100000
-4.755 	400 	1.16322e-11 	100000
-4.745 	400 	1.52321e-11 	100000
-4.735 	400 	1.12881e-11 	100000
-4.725 	400 	1.28744e-11 	100000
-4.715 	400 	1.25167e-11 	100000
-4.705 	400 	9.9668e-12 	100000
-4.695 	400 	1.17052e-11 	100000
-4.685 	400 	1.27655e-11 	100000
-4.675 	400 	1.41391e-11 	100000
-4.665 	400 	1.26878e-11 	100000
-4.655 	400 	1.61585e-11 	100000
-4.645 	400 	1.35676e-11 	100000
-4.635 	400 	1.61226e-11 	100000
-4.625 	400 	1.14288e-11 	100000
-4.615 	400 	1.51714e-11 	100000
-4.605 	400 	1.07153e-11 	100000
-4.595 	400 	1.21448e-11 	100000
-4.585 	400 	8.20384e-12 	100000
-4.575 	400 	8.93111e-12 	100000
-4.565 	400 	5.86794e-12 	100000
-4.555 	400 	1.03426e-11 	100000
-4.545 	400 	6.58557e-12 	100000
-4.535 	400 	8.01934e-12 	100000
-4.525 	400 	8.1829e-12 	100000
-4.515 	400 	6.84759e-12 	100000
-4.505 	400 	3.36105e-12 	100000
-4.495 	400 	3.6449e-12 	100000
-4.485 	400 	2.27104e-12 	100000
-4.475 	400 	3.05807e-12 	100000
-4.465 	400 	8.11385e-13 	100000
-4.455 	400 	1.63857e-12 	100000
-4.445 	400 	1.43637e-12 	100000
-4.435 	400 	2.91886e-12 	100000
-4.425 	400 	2.13924e-12 	100000
-4.415 	400 	1.29578e-12 	100000
-4.405 	400 	6.64936e-12 	100000
-4.395 	400 	3.61466e-12 	100000
-4.385 	400 	5.93878e-12 	100000
-4.375 	400 	6.81688e-12 	100000
-4.365 	400 	7.52973e-12 	100000
-4.355 	400 	3.18728e-12 	100000
-4.345 	400 	5.02959e-12 	100000
-4.335 	400 	1.52827e-12 	100000
-4.325 	400 	2.79764e-12 	100000
-4.315 	400 	5.45809e-13 	100000
-4.305 	400 	3.80615e-12 	100000
-4.295 	400 	2.8343e-13 	100000
-4.285 	400 	1.08091e-12 	100000
-4.275 	400 	6.29694e-13 	100000
-4.265 	400 	1.05737e-12 	100000
-4.255 	400 	3.64833e-12 	100000
-4.245 	400 	3.6581e-12 	100000
-4.235 	400 	8.49733e-13 	100000
-4.225 	400 	1.05236e-12 	100000
-4.215 	400 	1.3734e-12 	100000
-4.205 	400 	1.12058e-12 	100000
-4.195 	400 	3.78664e-12 	100000
-4.185 	400 	1.21368e-12 	100000
-4.175 	400 	1.71562e-12 	100000
-4.165 	400 	2.38028e-12 	100000
-4.155 	400 	2.82701e-12 	100000
-4.145 	400 	5.96427e-12 	100000
-4.135 	400 	4.05575e-12 	100000
-4.125 	400 	9.10041e-12 	100000
-4.115 	400 	7.30527e-12 	100000
-4.105 	400 	7.72385e-12 	100000
-4.095 	400 	5.10421e-12 	100000
-4.085 	400 	7.43686e-12 	100000
-4.075 	400 	4.07016e-12 	100000
-4.065 	400 	6.91128e-12 	100000
-4.055 	400 	2.91224e-12 	100000
-4.045 	400 	4.88108e-12 	100000
-4.035 	400 	7.04344e-13 	100000
-4.025 	400 	4.96259e-12 	100000
-4.015 	400 	2.78812e-12 	100000
-4.005 	400 	7.71468e-12 	100000
-3.995 	400 	6.76425e-12 	100000
-3.985 	400 	5.05019e-12 	100000
-3.975 	400 	6.59099e-12 	100000
-3.965 	400 	4.96217e-12 	100000
-3.955 	400 	9.78835e-12 	100000
-3.945 	400 	9.03598e-12 	100000
-3.935 	400 	9.45496e-12 	100000
-3.925 	400 	1.15947e-11 	100000
-3.915 	400 	1.17633e-11 	100000
-3.905 	400 	1.10686e-11 	100000
-3.895 	400 	1.16014e-11 	100000
-3.885 	400 	9.6519e-12 	100000
-3.875 	400 	8.09966e-12 	100000
-3.865 	400 	6.3993e-12 	100000
-3.855 	400 	4.17631e-12 	100000
-3.845 	400 	3.91419e-12 	100000
-3.835 	400 	2.01876e-12 	100000
-3.825 	400 	2.86335e-12 	100000
-3.815 	400 	6.15321e-12 	100000
-3.805 	400 	6.79145e-12 	100000
-3.795 	400 	6.67359e-12 	100000
-3.785 	400 	8.52347e-12 	100000
-3.775 	400 	7.07963e-12 	100000
-3.765 	400 	9.24411e-12 	100000
-3.755 	400 	8.51589e-12 	100000
-3.745 	400 	7.11547e-12 	100000
-3.735 	400 	6.01425e-12 	100000
-3.725 	400 	6.47729e-12 	100000
-3.715 	400 	2.16554e-12 	100000
-3.705 	400 	6.24463e-12 	100000
-3.695 	400 	2.82879e-12 	100000
-3.685 	400 	3.74214e-12 	100000
-3.675 	400 	5.9902e-12 	100000
-3.665 	400 	6.42413e-12 	100000
-3.655 	400 	8.95043e-12 	100000
-3.645 	400 	7.22347e-12 	100000
-3.635 	400 	6.0957e-12 	100000
-3.625 	400 	5.55355e-12 	100000
-3.615 	400 	7.1401e-12 	100000
-3.605 	400 	4.83746e-12 	100000
-3.595 	400 	3.54415e-12 	100000
-3.585 	400 	3.7303e-12 	100000
-3.575 	400 	1.4286e-12 	100000
-3.565 	400 	3.73949e-12 	100000
-3.555 	400 	1.96063e-12 	100000
-3.545 	400 	3.2166e-12 	100000
-3.535 	400 	3.22834e-12 	100000
-3.525 	400 	3.36579e-12 	100000
-3.515 	400 	6.65649e-12 	100000
-3.505 	400 	6.11036e-12 	100000
-3.495 	400 	5.42261e-12 	100000
-3.485 	400 	1.97147e-12 	100000
-3.475 	400 	6.65486e-12 	100000
-3.465 	400 	1.77828e-12 	100000
-3.455 	400 	5.95429e-12 	100000
-3.445 	400 	5.13347e-12 	100000
-3.435 	400 	6.62065e-12 	100000
-3.425 	400 	6.07091e-12 	100000
-3.415 	400 	4.80918e-12 	100000
-3.405 	400 	5.56149e-12 	100000
-3.395 	400 	7.6134e-12 	100000
-3.385 	400 	7.25817e-12 	100000
-3.375 	400 	7.06549e-12 	100000
-3.365 	400 	8.16017e-12 	100000
-3.355 	400 	4.40522e-12 	100000
-3.345 	400 	5.61906e-12 	100000
-3.335 	400 	7.68731e-12 	100000
-3.325 	400 	7.28807e-12 	100000
-3.315 	400 	8.15534e-12 	100000
-3.305 	400 	7.53404e-12 	100000
-3.295 	400 	7.20057e-12 	100000
-3.285 	400 	6.68659e-12 	100000
-3.275 	400 	6.45808e-12 	100000
-3.265 	400 	7.92243e-12 	100000
-3.255 	400 	9.19486e-12 	100000
-3.245 	400 	9.99239e-12 	100000
-3.235 	400 	8.92392e-12 	100000
-3.225 	400 	1.21918e-11 	100000
-3.215 	400 	7.7442e-12 	100000
-3.205 	400 	1.16611e-11 	100000
-3.195 	400 	9.3874e-12 	100000
-3.185 	400 	8.22817e-12 	100000
-3.175 	400 	6.4981e-12 	100000
-3.165 	400 	8.23367e-12 	100000
-3.155 	400 	6.29216e-12 	100000
-3.145 	400 	7.95699e-12 	100000
-3.135 	400 	6.30743e-12 	100000
-3.125 	400 	6.74655e-12 	100000
-3.115 	400 	4.3627e-12 	100000
-3.105 	400 	5.40533e-12 	100000
-3.095 	400 	4.12507e-12 	100000
-3.085 	400 	2.93225e-12 	100000
-3.075 	400 	8.85632e-12 	100000
-3.065 	400 	2.71912e-12 	100000
-3.055 	400 	5.06086e-12 	100000
-3.045 	400 	1.78851e-12 	100000
-3.035 	400 	4.07832e-12 	100000
-3.025 	400 	2.97313e-13 	100000
-3.015 	400 	4.08993e-12 	100000
-3.005 	400 	9.75076e-13 	100000
-2.995 	400 	2.41545e-12 	100000
-2.985 	400 	6.2389e-13 	100000
-2.975 	400 	2.35711e-12 	100000
-2.965 	400 	2.02866e-12 	100000
-2.955 	400 	4.3656e-12 	100000
-2.945 	400 	5.58938e-12 	100000
-2.935 	400 	6.73097e-12 	100000
-2.925 	400 	7.8388e-12 	100000
-2.915 	400 	7.54877e-12 	100000
-2.905 	400 	9.5387e-12 	100000
-2.895 	400 	1.07187e-11 	100000
