-4.995 	400 	1.79255e-13 	100000
-4.985 	400 	8.12068e-13 	100000
-4.975 	400 	1.40157e-12 	100000
-4.965 	400 	7.55152e-13 	100000
-4.955 	400 	2.47834e-12 	100000
-4.945 	400 	2.32095e-12 	100000
-4.935 	400 	1.17378e-12 	100000
-4.925 	400 	7.33473e-13 	100000
-4.915 	400 	6.96657e-13 	100000
-4.905 	400 	6.14537e-13 	100000
-4.895 	400 	1.64277e-12 	100000
-4.885 	400 	8.72471e-14 	100000
-4.875 	400 	1.94249e-12 	100000
-4.865 	400 	2.85335e-12 	100000
-4.855 	400 	2.40147e-12 	100000
-4.845 	400 	2.18048e-12 	100000
-4.835 	400 	2.52861e-12 	100000
-4.825 	400 	2.70612e-12 	100000
-4.815 	400 	2.51378e-12 	100000
-4.805 	400 	2.97898e-12 	100000
-4.795 	400 	1.8091e-13 	100000
-4.785 	400 	9.05875e-13 	100000
-4.775 	400 	1.50565e-12 	100000
-4.765 	400 	3.07952e-12 	100000
-4.755 	400 	1.59583e-12 	100000
-4.745 	400 	9.39412e-14 	100000
-4.735 	400 	2.16356e-12 	100000
-4.725 	400 	8.12271e-13 	100000
-4.715 	400 	2.59902e-12 	100000
-4.705 	400 	2.74451e-12 	100000
-4.695 	400 	2.17537e-12 	100000
-4.685 	400 	1.03328e-12 	100000
-4.675 	400 	4.2371e-13 	100000
-4.665 	400 	3.58367e-13 	100000
-4.655 	400 	6.8319e-13 	100000
-4.645 	400 	1.72483e-12 	100000
-4.635 	400 	8.72483e-14 	100000
-4.625 	400 	2.10493e-12 	100000
-4.615 	400 	2.85e-12 	100000
-4.605 	400 	2.40147e-12 	100000
-4.595 	400 	2.18048e-12 	100000
-4.585 	400 	2.52861e-12 	100000
-4.575 	400 	2.70612e-12 	100000
-4.565 	400 	2.51378e-12 	100000
-4.555 	400 	2.97898e-12 	100000
-4.545 	400 	1.8091e-13 	100000
-4.535 	400 	9.05875e-13 	100000
-4.525 	400 	1.50565e-12 	100000
-4.515 	400 	3.07952e-12 	100000
-4.505 	400 	1.59583e-12 	100000
-4.495 	400 	9.39412e-14 	100000
-4.485 	400 	2.16356e-12 	100000
-4.475 	400 	8.12271e-13 	100000
-4.465 	400 	2.59902e-12 	100000
-4.455 	400 	2.74451e-12 	100000
-4.445 	400 	2.17537e-12 	100000
-4.435 	400 	1.03328e-12 	100000
-4.425 	400 	4.2371e-13 	100000
-4.415 	400 	3.58367e-13 	100000
-4.405 	400 	6.8319e-13 	100000
-4.395 	400 	1.72483e-12 	100000
-4.385 	400 	8.72483e-14 	100000
-4.375 	400 	2.10493e-12 	100000
-4.365 	400 	2.85e-12 	100000
-4.355 	400 	2.40147e-12 	100000
-4.345 	400 	2.18048e-12 	100000
-4.335 	400 	2.52861e-12 	100000
-4.325 	400 	2.70612e-12 	100000
-4.315 	400 	2.51378e-12 	100000
-4.305 	400 	2.97898e-12 	100000
-4.295 	400 	1.8091e-13 	100000
-4.285 	400 	9.05875e-13 	100000
-4.275 	400 	1.49728e-12 	100000
-4.265 	400 	3.08287e-12 	100000
-4.255 	400 	1.492e-12 	100000
-4.245 	400 	4.1347e-13 	100000
-4.235 	400 	1.71141e-12 	100000
-4.225 	400 	1.4059e-13 	100000
-4.215 	400 	1.13207e-12 	100000
-4.205 	400 	3.11791e-12 	100000
-4.195 	400 	6.63163e-13 	100000
-4.185 	400 	1.79009e-12 	100000
-4.175 	400 	2.41808e-12 	100000
-4.165 	400 	1.40763e-13 	100000
-4.155 	400 	9.74577e-13 	100000
-4.145 	400 	1.5289e-12 	100000
-4.135 	400 	1.29101e-13 	100000
-4.125 	400 	1.03144e-12 	100000
-4.115 	400 	1.33801e-12 	100000
-4.105 	400 	8.15466e-13 	100000
-4.095 	400 	7.23358e-13 	100000
-4.085 	400 	2.2906e-12 	100000
-4.075 	400 	4.03532e-13 	100000
-4.065 	400 	1.19222e-12 	100000
-4.055 	400 	1.65833e-13 	100000
-4.045 	400 	8.03865e-13 	100000
-4.035 	400 	6.49656e-13 	100000
-4.025 	400 	3.1993e-13 	100000
-4.015 	400 	5.69837e-14 	100000
-4.005 	400 	3.56025e-12 	100000
-3.995 	400 	4.13294e-12 	100000
-3.985 	400 	1.43345e-12 	100000
-3.975 	400 	2.23227e-12 	100000
-3.965 	400 	7.55265e-13 	100000
-3.955 	400 	3.283e-13 	100000
-3.945 	400 	2.22192e-12 	100000
-3.935 	400 	1.78687e-12 	100000
-3.925 	400 	5.09063e-13 	100000
-3.915 	400 	2.42752e-13 	100000
-3.905 	400 	3.31723e-12 	100000
-3.895 	400 	4.68387e-12 	100000
-3.885 	400 	4.05256e-12 	100000
-3.875 	400 	2.76651e-12 	100000
-3.865 	400 	1.79851e-12 	100000
-3.855 	400 	1.35964e-12 	100000
-3.845 	400 	3.45422e-15 	100000
-3.835 	400 	1.00132e-12 	100000
-3.825 	400 	6.72725e-15 	100000
-3.815 	400 	2.51208e-13 	100000
-3.805 	400 	8.1546e-13 	100000
-3.795 	400 	5.79365e-13 	100000
-3.785 	400 	1.10678e-12 	100000
-3.775 	400 	1.17236e-13 	100000
-3.765 	400 	8.45561e-13 	100000
-3.755 	400 	1.33978e-13 	100000
-3.745 	400 	1.46353e-12 	100000
-3.735 	400 	8.28952e-15 	100000
-3.725 	400 	7.85407e-13 	100000
-3.715 	400 	4.03751e-12 	100000
-3.705 	400 	2.50367e-12 	100000
-3.695 	400 	4.51279e-12 	100000
-3.685 	400 	1.83042e-12 	100000
