-4.995 	400 	1.34741e-11 	100000
-4.985 	400 	1.57843e-11 	100000
-4.975 	400 	1.77204e-11 	100000
-4.965 	400 	1.6228e-11 	100000
-4.955 	400 	1.59263e-11 	100000
-4.945 	400 	1.62836e-11 	100000
-4.935 	400 	1.64351e-11 	100000
-4.925 	400 	1.95403e-11 	100000
-4.915 	400 	2.09184e-11 	100000
-4.905 	400 	2.22848e-11 	100000
-4.895 	400 	1.95757e-11 	100000
-4.885 	400 	1.94505e-11 	100000
-4.875 	400 	1.69309e-11 	100000
-4.865 	400 	1.68922e-11 	100000
-4.855 	400 	1.36641e-11 	100000
-4.845 	400 	1.52938e-11 	100000
-4.835 	400 	1.34815e-11 	100000
-4.825 	400 	1.6919e-11 	100000
-4.815 	400 	1.37505e-11 	100000
-4.805 	400 	1.44113e-11 	100000
-4.795 	400 	1.37039e-11 	100000
-4.785 	400 	1.39952e-11 	100000
-4.775 	400 	1.22522e-11 	100000
-4.765 	400 	1.27394e-11 	100000
-4.755 	400 	7.66678e-12 	100000
-4.745 	400 	1.1114e-11 	100000
-4.735 	400 	8.56415e-12 	100000
-4.725 	400 	1.147e-11 	100000
-4.715 	400 	9.29284e-12 	100000
-4.705 	400 	8.66191e-12 	100000
-4.695 	400 	8.58909e-12 	100000
-4.685 	400 	8.03282e-12 	100000
-4.675 	400 	7.72766e-12 	100000
-4.665 	400 	6.22593e-12 	100000
-4.655 	400 	8.37616e-12 	100000
-4.645 	400 	3.59404e-12 	100000
-4.635 	400 	7.91473e-12 	100000
-4.625 	400 	6.5258e-12 	100000
-4.615 	400 	1.18776e-11 	100000
-4.605 	400 	9.15957e-12 	100000
-4.595 	400 	1.40684e-11 	100000
-4.585 	400 	1.07567e-11 	100000
-4.575 	400 	1.41005e-11 	100000
-4.565 	400 	8.20907e-12 	100000
-4.555 	400 	1.01079e-11 	100000
-4.545 	400 	4.70377e-12 	100000
-4.535 	400 	4.37746e-12 	100000
-4.525 	400 	4.48368e-12 	100000
-4.515 	400 	3.03311e-13 	100000
-4.505 	400 	7.51551e-13 	100000
-4.495 	400 	3.51316e-12 	100000
-4.485 	400 	4.13613e-12 	100000
-4.475 	400 	3.61111e-12 	100000
-4.465 	400 	1.72395e-12 	100000
-4.455 	400 	6.02165e-14 	100000
-4.445 	400 	2.87737e-12 	100000
-4.435 	400 	5.12055e-12 	100000
-4.425 	400 	7.52717e-12 	100000
-4.415 	400 	3.16896e-12 	100000
-4.405 	400 	6.22491e-12 	100000
-4.395 	400 	2.11498e-12 	100000
-4.385 	400 	7.71278e-13 	100000
-4.375 	400 	4.61331e-13 	100000
-4.365 	400 	8.52165e-13 	100000
-4.355 	400 	9.7505e-13 	100000
-4.345 	400 	9.498e-13 	100000
-4.335 	400 	4.21632e-12 	100000
-4.325 	400 	5.36862e-12 	100000
-4.315 	400 	6.72319e-12 	100000
-4.305 	400 	5.50856e-12 	100000
-4.295 	400 	1.04321e-11 	100000
-4.285 	400 	5.89472e-12 	100000
-4.275 	400 	6.37917e-12 	100000
-4.265 	400 	5.19441e-12 	100000
-4.255 	400 	6.0747e-12 	100000
-4.245 	400 	3.31993e-12 	100000
-4.235 	400 	5.67563e-12 	100000
-4.225 	400 	4.46838e-12 	100000
-4.215 	400 	5.82114e-12 	100000
-4.205 	400 	5.38773e-12 	100000
-4.195 	400 	6.04762e-12 	100000
-4.185 	400 	5.01022e-12 	100000
-4.175 	400 	6.43678e-12 	100000
-4.165 	400 	6.22526e-12 	100000
-4.155 	400 	2.33913e-12 	100000
-4.145 	400 	4.27872e-12 	100000
-4.135 	400 	6.49165e-12 	100000
-4.125 	400 	7.18865e-12 	100000
-4.115 	400 	4.46762e-12 	100000
-4.105 	400 	8.1837e-12 	100000
-4.095 	400 	5.9038e-12 	100000
-4.085 	400 	1.01389e-11 	100000
-4.075 	400 	6.7552e-12 	100000
-4.065 	400 	8.19195e-12 	100000
-4.055 	400 	6.4392e-12 	100000
-4.045 	400 	8.57831e-12 	100000
-4.035 	400 	7.08703e-12 	100000
-4.025 	400 	8.11021e-12 	100000
-4.015 	400 	6.40083e-12 	100000
-4.005 	400 	9.20215e-12 	100000
-3.995 	400 	9.80071e-12 	100000
-3.985 	400 	6.75776e-12 	100000
-3.975 	400 	6.07446e-12 	100000
-3.965 	400 	3.40385e-12 	100000
-3.955 	400 	3.38179e-12 	100000
-3.945 	400 	4.31443e-13 	100000
-3.935 	400 	3.25058e-12 	100000
-3.925 	400 	6.66986e-12 	100000
-3.915 	400 	6.81439e-12 	100000
-3.905 	400 	7.32262e-12 	100000
-3.895 	400 	6.22262e-12 	100000
-3.885 	400 	4.88275e-12 	100000
-3.875 	400 	5.01797e-12 	100000
-3.865 	400 	7.07112e-12 	100000
-3.855 	400 	4.93121e-12 	100000
-3.845 	400 	5.23541e-12 	100000
-3.835 	400 	5.19233e-12 	100000
-3.825 	400 	7.77816e-12 	100000
-3.815 	400 	8.71214e-12 	100000
-3.805 	400 	9.03709e-12 	100000
-3.795 	400 	7.81729e-12 	100000
-3.785 	400 	5.25184e-12 	100000
-3.775 	400 	3.47191e-12 	100000
-3.765 	400 	3.49219e-12 	100000
-3.755 	400 	1.63138e-12 	100000
-3.745 	400 	1.19387e-14 	100000
-3.735 	400 	6.20645e-14 	100000
-3.725 	400 	3.91593e-12 	100000
-3.715 	400 	1.18843e-12 	100000
-3.705 	400 	3.03523e-12 	100000
-3.695 	400 	3.82105e-12 	100000
-3.685 	400 	3.07591e-12 	100000
-3.675 	400 	1.49057e-12 	100000
-3.665 	400 	5.3759e-13 	100000
-3.655 	400 	2.29237e-12 	100000
-3.645 	400 	4.22103e-12 	100000
-3.635 	400 	2.2138e-12 	100000
-3.625 	400 	1.35862e-12 	100000
-3.615 	400 	1.28723e-12 	100000
-3.605 	400 	7.82695e-13 	100000
-3.595 	400 	5.06245e-13 	100000
-3.585 	400 	2.15958e-12 	100000
-3.575 	400 	1.60608e-12 	100000
-3.565 	400 	1.68756e-13 	100000
-3.555 	400 	2.25984e-12 	100000
-3.545 	400 	8.13699e-13 	100000
-3.535 	400 	9.83318e-15 	100000
-3.525 	400 	2.21823e-13 	100000
-3.515 	400 	2.8674e-12 	100000
-3.505 	400 	2.01209e-12 	100000
-3.495 	400 	5.37988e-12 	100000
-3.485 	400 	2.69552e-12 	100000
-3.475 	400 	4.62308e-12 	100000
-3.465 	400 	9.86578e-13 	100000
-3.455 	400 	1.75032e-12 	100000
-3.445 	400 	1.16876e-12 	100000
-3.435 	400 	2.98888e-12 	100000
-3.425 	400 	2.70139e-12 	100000
-3.415 	400 	3.52169e-12 	100000
-3.405 	400 	3.32738e-12 	100000
-3.395 	400 	4.93427e-12 	100000
-3.385 	400 	1.80547e-12 	100000
-3.375 	400 	2.84535e-12 	100000
-3.365 	400 	1.2928e-12 	100000
-3.355 	400 	8.32035e-14 	100000
-3.345 	400 	1.84626e-12 	100000
-3.335 	400 	8.28774e-14 	100000
-3.325 	400 	1.46195e-12 	100000
-3.315 	400 	1.98106e-12 	100000
-3.305 	400 	2.22024e-12 	100000
-3.295 	400 	1.42515e-12 	100000
-3.285 	400 	1.16856e-12 	100000
-3.275 	400 	1.25681e-12 	100000
-3.265 	400 	2.12199e-12 	100000
-3.255 	400 	3.37832e-12 	100000
-3.245 	400 	1.85011e-12 	100000
-3.235 	400 	1.82284e-12 	100000
-3.225 	400 	1.10551e-13 	100000
-3.215 	400 	2.84059e-12 	100000
-3.205 	400 	1.00605e-12 	100000
-3.195 	400 	8.13951e-13 	100000
-3.185 	400 	1.86478e-12 	100000
-3.175 	400 	3.86064e-12 	100000
-3.165 	400 	6.39187e-12 	100000
-3.155 	400 	6.48758e-12 	100000
-3.145 	400 	8.93597e-12 	100000
-3.135 	400 	6.65484e-12 	100000
-3.125 	400 	8.04832e-12 	100000
-3.115 	400 	7.20407e-12 	100000
-3.105 	400 	8.62739e-12 	100000
-3.095 	400 	8.28526e-12 	100000
-3.085 	400 	8.43605e-12 	100000
-3.075 	400 	9.21234e-12 	100000
-3.065 	400 	5.57972e-12 	100000
-3.055 	400 	7.74459e-12 	100000
-3.045 	400 	4.91087e-12 	100000
-3.035 	400 	5.99512e-12 	100000
-3.025 	400 	2.8164e-12 	100000
-3.015 	400 	4.9603e-12 	100000
-3.005 	400 	2.81571e-12 	100000
-2.995 	400 	4.7817e-12 	100000
-2.985 	400 	7.57902e-13 	100000
-2.975 	400 	2.33777e-12 	100000
-2.965 	400 	1.88753e-12 	100000
-2.955 	400 	5.03415e-12 	100000
-2.945 	400 	4.81221e-12 	100000
-2.935 	400 	6.11477e-12 	100000
-2.925 	400 	6.60628e-12 	100000
-2.915 	400 	6.45806e-12 	100000
-2.905 	400 	6.83317e-12 	100000
-2.895 	400 	5.42686e-12 	100000
-2.885 	400 	3.81387e-12 	100000
-2.875 	400 	2.6174e-12 	100000
-2.865 	400 	1.65582e-12 	100000
-2.855 	400 	9.81635e-13 	100000
-2.845 	400 	2.92704e-12 	100000
-2.835 	400 	1.95264e-12 	100000
-2.825 	400 	6.02018e-12 	100000
-2.815 	400 	2.50315e-12 	100000
-2.805 	400 	5.02905e-12 	100000
-2.795 	400 	3.10339e-12 	100000
-2.785 	400 	6.96139e-12 	100000
-2.775 	400 	1.6044e-12 	100000
-2.765 	400 	6.38509e-12 	100000
-2.755 	400 	1.27228e-12 	100000
-2.745 	400 	5.36814e-12 	100000
-2.735 	400 	1.45622e-12 	100000
-2.725 	400 	3.42841e-12 	100000
-2.715 	400 	4.63547e-12 	100000
-2.705 	400 	1.16872e-12 	100000
-2.695 	400 	1.11085e-12 	100000
-2.685 	400 	4.3961e-12 	100000
-2.675 	400 	4.71614e-12 	100000
-2.665 	400 	1.88706e-12 	100000
-2.655 	400 	4.22867e-12 	100000
-2.645 	400 	9.22325e-13 	100000
-2.635 	400 	5.53471e-12 	100000
-2.625 	400 	2.3882e-12 	100000
-2.615 	400 	1.1611e-12 	100000
-2.605 	400 	7.17563e-13 	100000
-2.595 	400 	3.70216e-12 	100000
-2.585 	400 	1.41477e-12 	100000
-2.575 	400 	5.74025e-12 	100000
-2.565 	400 	1.83425e-12 	100000
-2.555 	400 	3.38428e-12 	100000
-2.545 	400 	3.65609e-12 	100000
-2.535 	400 	1.79375e-12 	100000
-2.525 	400 	1.14813e-12 	100000
-2.515 	400 	4.88244e-13 	100000
-2.505 	400 	2.47424e-12 	100000
-2.495 	400 	1.04727e-12 	100000
-2.485 	400 	4.49275e-13 	100000
-2.475 	400 	2.18471e-12 	100000
-2.465 	400 	1.6029e-13 	100000
-2.455 	400 	1.07012e-12 	100000
-2.445 	400 	1.80678e-12 	100000
-2.435 	400 	1.6479e-12 	100000
-2.425 	400 	1.54199e-12 	100000
-2.415 	400 	2.13796e-12 	100000
-2.405 	400 	3.16766e-12 	100000
-2.395 	400 	1.99091e-12 	100000
-2.385 	400 	5.48065e-13 	100000
-2.375 	400 	4.07247e-13 	100000
-2.365 	400 	1.71285e-13 	100000
-2.355 	400 	1.20925e-12 	100000
-2.345 	400 	7.95243e-13 	100000
-2.335 	400 	6.92933e-13 	100000
-2.325 	400 	2.69402e-12 	100000
-2.315 	400 	6.34782e-13 	100000
-2.305 	400 	1.83318e-12 	100000
-2.295 	400 	1.29402e-12 	100000
-2.285 	400 	1.85731e-12 	100000
-2.275 	400 	2.2312e-13 	100000
-2.265 	400 	7.89451e-13 	100000
-2.255 	400 	1.61073e-12 	100000
-2.245 	400 	2.60026e-12 	100000
-2.235 	400 	5.84151e-13 	100000
-2.225 	400 	3.44869e-12 	100000
-2.215 	400 	2.69078e-12 	100000
-2.205 	400 	3.33749e-13 	100000
-2.195 	400 	1.29013e-12 	100000
-2.185 	400 	3.96345e-12 	100000
-2.175 	400 	9.16145e-13 	100000
-2.165 	400 	8.71014e-14 	100000
-2.155 	400 	1.31875e-12 	100000
-2.145 	400 	4.38281e-12 	100000
-2.135 	400 	2.11486e-12 	100000
-2.125 	400 	3.4836e-12 	100000
-2.115 	400 	8.89007e-13 	100000
-2.105 	400 	3.49985e-13 	100000
-2.095 	400 	1.64956e-12 	100000
-2.085 	400 	3.74616e-12 	100000
-2.075 	400 	5.6619e-12 	100000
-2.065 	400 	5.99514e-12 	100000
-2.055 	400 	6.75595e-12 	100000
-2.045 	400 	8.09041e-12 	100000
-2.035 	400 	6.24985e-12 	100000
-2.025 	400 	7.50782e-12 	100000
-2.015 	400 	7.87417e-12 	100000
-2.005 	400 	7.56289e-12 	100000
-1.995 	400 	1.01739e-11 	100000
-1.985 	400 	7.21751e-12 	100000
-1.975 	400 	9.29477e-12 	100000
-1.965 	400 	5.41309e-12 	100000
-1.955 	400 	4.99292e-12 	100000
-1.945 	400 	4.47869e-12 	100000
-1.935 	400 	5.52236e-12 	100000
-1.925 	400 	4.72096e-12 	100000
-1.915 	400 	6.73838e-12 	100000
-1.905 	400 	4.81348e-12 	100000
-1.895 	400 	5.24957e-12 	100000
-1.885 	400 	3.53239e-12 	100000
-1.875 	400 	2.41574e-12 	100000
-1.865 	400 	3.42416e-12 	100000
-1.855 	400 	2.2962e-13 	100000
-1.845 	400 	2.81575e-12 	100000
-1.835 	400 	2.89241e-12 	100000
-1.825 	400 	6.1942e-12 	100000
-1.815 	400 	4.35759e-12 	100000
-1.805 	400 	3.47345e-12 	100000
-1.795 	400 	2.58811e-12 	100000
-1.785 	400 	1.49216e-12 	100000
-1.775 	400 	1.69207e-12 	100000
-1.765 	400 	1.10989e-12 	100000
-1.755 	400 	2.12027e-12 	100000
-1.745 	400 	2.80139e-12 	100000
-1.735 	400 	2.21223e-12 	100000
-1.725 	400 	2.71471e-13 	100000
-1.715 	400 	7.20284e-13 	100000
-1.705 	400 	4.49116e-13 	100000
-1.695 	400 	1.84836e-12 	100000
-1.685 	400 	1.40875e-13 	100000
-1.675 	400 	2.07874e-12 	100000
-1.665 	400 	4.54802e-12 	100000
-1.655 	400 	3.05614e-12 	100000
-1.645 	400 	4.5938e-12 	100000
-1.635 	400 	1.0071e-12 	100000
-1.625 	400 	1.63393e-12 	100000
-1.615 	400 	1.21068e-12 	100000
-1.605 	400 	1.82262e-12 	100000
-1.595 	400 	1.81564e-13 	100000
-1.585 	400 	1.08721e-12 	100000
-1.575 	400 	1.57218e-13 	100000
-1.565 	400 	4.88478e-13 	100000
-1.555 	400 	2.31827e-13 	100000
-1.545 	400 	5.03033e-13 	100000
-1.535 	400 	3.60352e-12 	100000
-1.525 	400 	1.6963e-12 	100000
-1.515 	400 	3.12618e-12 	100000
-1.505 	400 	1.67317e-12 	100000
-1.495 	400 	1.66019e-12 	100000
-1.485 	400 	2.68066e-12 	100000
-1.475 	400 	2.41905e-13 	100000
-1.465 	400 	1.26256e-12 	100000
-1.455 	400 	2.97431e-13 	100000
-1.445 	400 	3.18344e-14 	100000
-1.435 	400 	2.83425e-12 	100000
-1.425 	400 	1.26806e-12 	100000
-1.415 	400 	9.31598e-13 	100000
-1.405 	400 	3.40069e-13 	100000
-1.395 	400 	3.93166e-12 	100000
-1.385 	400 	8.73569e-12 	100000
-1.375 	400 	2.31257e-11 	100000
-1.365 	400 	6.1175e-11 	100000
-1.355 	400 	1.58058e-10 	100000
-1.345 	400 	4.10411e-10 	100000
-1.335 	400 	1.03677e-09 	100000
-1.325 	400 	2.5827e-09 	100000
-1.315 	400 	6.34779e-09 	100000
-1.305 	400 	1.54092e-08 	100000
-1.295 	400 	3.69472e-08 	100000
-1.285 	400 	8.75046e-08 	100000
-1.275 	400 	2.0469e-07 	100000
-1.265 	400 	4.72821e-07 	100000
-1.255 	400 	1.07828e-06 	100000
-1.245 	400 	2.42716e-06 	100000
-1.235 	400 	5.39108e-06 	100000
-1.225 	400 	1.18124e-05 	100000
-1.215 	400 	2.55246e-05 	100000
-1.205 	400 	5.43739e-05 	100000
-1.195 	400 	0.000114153 	100000
-1.185 	400 	0.000236094 	99999.9
-1.175 	400 	0.000480855 	99999.8
-1.165 	400 	0.000964028 	99999.7
-1.155 	399.999 	0.00190157 	99999.3
-1.145 	399.999 	0.00368865 	99998.7
-1.135 	399.997 	0.00703263 	99997.6
-1.125 	399.995 	0.0131707 	99995.5
-1.115 	399.99 	0.0242136 	99991.7
-1.105 	399.983 	0.0436678 	99985
-1.095 	399.97 	0.077192 	99973.5
-1.085 	399.947 	0.133634 	99954
-1.075 	399.911 	0.226349 	99922
-1.065 	399.852 	0.374711 	99870.7
-1.055 	399.76 	0.605566 	99790.9
-1.045 	399.622 	0.954134 	99670.2
-1.035 	399.419 	1.46352 	99493.6
-1.025 	399.133 	2.18155 	99244.5
-1.015 	398.744 	3.15227 	98907.1
-1.005 	398.242 	4.39807 	98472.9
-0.995 	397.635 	5.90712 	97949
-0.985 	396.935 	7.65119 	97348
-0.975 	396.153 	9.6065 	96679
-0.965 	395.296 	11.7519 	95950
-0.955 	394.374 	14.0645 	95169.9
-0.945 	393.397 	16.5206 	94348.1
-0.935 	392.374 	19.0974 	93492.8
-0.925 	391.312 	21.7748 	92611.6
-0.915 	390.22 	24.5355 	91711
-0.905 	389.102 	27.365 	90796
-0.895 	387.964 	30.2517 	89871
-0.885 	386.81 	33.1859 	88939.4
-0.875 	385.642 	36.16 	88003.8
-0.865 	384.463 	39.1679 	87066.4
-0.855 	383.274 	42.2045 	86129
-0.845 	382.078 	45.2657 	85193
-0.835 	380.877 	48.3479 	84259.6
-0.825 	379.67 	51.4482 	83329.7
-0.815 	378.459 	54.5643 	82404.2
-0.805 	377.245 	57.6939 	81483.6
-0.795 	376.029 	60.8351 	80568.7
-0.785 	374.811 	63.9864 	79659.8
-0.775 	373.592 	67.1462 	78757.4
-0.765 	372.372 	70.3132 	77861.8
-0.755 	371.152 	73.4862 	76973.5
-0.745 	369.933 	76.6639 	76092.6
-0.735 	368.714 	79.8454 	75219.5
-0.725 	367.496 	83.0295 	74354.2
-0.715 	366.28 	86.2153 	73497.2
-0.705 	365.065 	89.4018 	72648.5
-0.695 	363.853 	92.588 	71808.4
-0.685 	362.643 	95.7729 	70977
-0.675 	361.436 	98.9557 	70154.4
-0.665 	360.233 	102.135 	69340.9
-0.655 	359.033 	105.31 	68536.6
-0.645 	357.837 	108.48 	67741.7
-0.635 	356.646 	111.644 	66956.3
-0.625 	355.46 	114.8 	66180.6
-0.615 	354.279 	117.947 	65414.8
-0.605 	353.104 	121.084 	64659
-0.595 	351.935 	124.209 	63913.5
-0.585 	350.773 	127.321 	63178.5
-0.575 	349.618 	130.419 	62454.2
-0.565 	348.472 	133.5 	61740.8
-0.555 	347.335 	136.562 	61038.7
-0.545 	346.207 	139.604 	60348.1
-0.535 	345.089 	142.623 	59669.3
-0.525 	343.983 	145.616 	59002.7
-0.515 	342.889 	148.581 	58348.7
-0.505 	341.809 	151.515 	57707.8
-0.495 	340.744 	154.414 	57080.3
-0.485 	339.693 	157.274 	56466.9
-0.475 	338.664 	160.093 	55868.2
-0.465 	337.641 	162.863 	55284.6
-0.455 	336.67 	165.583 	54717.2
-0.445 	335.655 	168.244 	54166.3
-0.435 	334.796 	170.844 	53633.5
-0.425 	333.731 	173.371 	53118.4
-0.415 	333.063 	175.826 	52624.2
-0.405 	331.92 	178.192 	52149
-0.395 	331.403 	180.468 	51697.5
-0.385 	330.374 	182.643 	51267.4
-0.375 	329.738 	184.708 	50862.9
-0.365 	329.117 	186.658 	50483.4
-0.355 	328.243 	188.475 	50130.4
-0.345 	327.881 	190.157 	49806.8
-0.335 	327.23 	191.695 	49511.2
-0.325 	326.645 	193.078 	49246.5
-0.315 	326.406 	194.304 	49012.5
-0.305 	325.911 	195.37 	48810.5
-0.295 	325.543 	196.275 	48638.4
-0.285 	325.42 	197.018 	48495.9
-0.275 	325.15 	197.613 	48383.8
-0.265 	324.932 	198.071 	48296.4
-0.255 	324.896 	198.399 	48232.9
-0.245 	324.829 	198.62 	48188.6
-0.235 	324.731 	198.76 	48162.6
-0.225 	324.722 	198.836 	48147.9
-0.215 	324.738 	198.862 	48141.7
-0.205 	324.741 	198.863 	48141.3
-0.195 	324.735 	198.864 	48141.6
-0.185 	324.736 	198.862 	48142.4
-0.175 	324.751 	198.851 	48144.4
-0.165 	324.769 	198.829 	48148.5
-0.155 	324.783 	198.789 	48154.2
-0.145 	324.795 	198.738 	48162.8
-0.135 	324.822 	198.692 	48171
-0.125 	324.845 	198.654 	48178
-0.115 	324.85 	198.627 	48183
-0.105 	324.861 	198.609 	48186.4
-0.095 	324.877 	198.598 	48188.5
-0.085 	324.883 	198.591 	48190
-0.075 	324.886 	198.588 	48190.8
-0.065 	324.892 	198.586 	48191.2
-0.055 	324.903 	198.584 	48191.4
-0.045 	324.909 	198.582 	48191.8
-0.035 	324.912 	198.581 	48192.1
-0.025 	324.919 	198.58 	48192.4
-0.015 	324.931 	198.579 	48192.5
-0.005 	324.938 	198.577 	48192.5
0.005 	324.941 	198.576 	48192.5
0.015 	324.948 	198.575 	48192.5
0.025 	324.961 	198.574 	48192.5
0.035 	324.967 	198.572 	48192.5
0.045 	324.973 	198.571 	48192.5
0.055 	324.985 	198.57 	48192.4
0.065 	324.995 	198.57 	48193.2
0.075 	325.003 	198.57 	48193.6
0.085 	325.016 	198.569 	48193.7
0.095 	325.028 	198.568 	48193.9
0.105 	325.036 	198.567 	48194
0.115 	325.047 	198.565 	48194.1
0.125 	325.064 	198.564 	48194.1
0.135 	325.077 	198.562 	48194.3
0.145 	325.085 	198.561 	48194.4
0.155 	325.098 	198.56 	48194.4
0.165 	325.119 	198.558 	48194.4
0.175 	325.14 	198.557 	48194.4
0.185 	325.153 	198.556 	48194.3
0.195 	325.162 	198.555 	48194.5
0.205 	325.177 	198.554 	48194.6
0.215 	325.205 	198.552 	48194.3
0.225 	325.24 	198.551 	48194.6
0.235 	325.268 	198.551 	48195.3
0.245 	325.282 	198.551 	48195.4
0.255 	325.291 	198.55 	48195.4
0.265 	325.31 	198.549 	48195.5
0.275 	325.357 	198.548 	48195.5
0.285 	325.417 	198.546 	48195.4
0.295 	325.464 	198.545 	48195.4
0.305 	325.489 	198.544 	48195.4
0.315 	325.502 	198.543 	48195.4
0.325 	325.522 	198.542 	48195.5
0.335 	325.585 	198.542 	48195.5
0.345 	325.732 	198.541 	48195.1
0.355 	325.868 	198.539 	48195
0.365 	325.952 	198.539 	48195.3
0.375 	325.98 	198.538 	48195.3
0.385 	325.966 	198.536 	48195.2
0.395 	325.828 	198.54 	48195.3
0.405 	325.573 	198.554 	48195.4
0.415 	325.43 	198.576 	48196.2
0.425 	325.431 	198.62 	48198.4
0.435 	326.154 	198.734 	48205.8
0.445 	331.435 	198.944 	48209
