-4.995 	400 	1.62424e-11 	100000
-4.985 	400 	1.96576e-11 	100000
-4.975 	400 	2.30733e-11 	100000
-4.965 	400 	2.40396e-11 	100000
-4.955 	400 	2.63396e-11 	100000
-4.945 	400 	2.83594e-11 	100000
-4.935 	400 	3.06287e-11 	100000
-4.925 	400 	3.06166e-11 	100000
-4.915 	400 	2.98245e-11 	100000
-4.905 	400 	2.90372e-11 	100000
-4.895 	400 	2.83705e-11 	100000
-4.885 	400 	3.03553e-11 	100000
-4.875 	400 	2.85684e-11 	100000
-4.865 	400 	3.02051e-11 	100000
-4.855 	400 	2.75035e-11 	100000
-4.845 	400 	2.82405e-11 	100000
-4.835 	400 	2.4948e-11 	100000
-4.825 	400 	2.88157e-11 	100000
-4.815 	400 	2.5349e-11 	100000
-4.805 	400 	3.0342e-11 	100000
-4.795 	400 	2.67452e-11 	100000
-4.785 	400 	3.02353e-11 	100000
-4.775 	400 	2.76668e-11 	100000
-4.765 	400 	3.0142e-11 	100000
-4.755 	400 	2.74609e-11 	100000
-4.745 	400 	2.82678e-11 	100000
-4.735 	400 	2.41028e-11 	100000
-4.725 	400 	2.34967e-11 	100000
-4.715 	400 	2.28341e-11 	100000
-4.705 	400 	2.17309e-11 	100000
-4.695 	400 	2.08809e-11 	100000
-4.685 	400 	2.06502e-11 	100000
-4.675 	400 	2.10924e-11 	100000
-4.665 	400 	1.87622e-11 	100000
-4.655 	400 	1.89399e-11 	100000
-4.645 	400 	1.51025e-11 	100000
-4.635 	400 	1.69292e-11 	100000
-4.625 	400 	1.25617e-11 	100000
-4.615 	400 	1.39727e-11 	100000
-4.605 	400 	8.40498e-12 	100000
-4.595 	400 	1.113e-11 	100000
-4.585 	400 	7.52883e-12 	100000
-4.575 	400 	9.32073e-12 	100000
-4.565 	400 	4.46046e-12 	100000
-4.555 	400 	7.28233e-12 	100000
-4.545 	400 	1.93165e-12 	100000
-4.535 	400 	3.68441e-12 	100000
-4.525 	400 	1.9537e-12 	100000
-4.515 	400 	4.65508e-12 	100000
-4.505 	400 	2.09827e-12 	100000
-4.495 	400 	5.0868e-12 	100000
-4.485 	400 	2.66892e-12 	100000
-4.475 	400 	5.22745e-12 	100000
-4.465 	400 	5.674e-12 	100000
-4.455 	400 	5.99092e-12 	100000
-4.445 	400 	5.35209e-12 	100000
-4.435 	400 	6.59047e-12 	100000
-4.425 	400 	7.99163e-12 	100000
-4.415 	400 	5.5419e-12 	100000
-4.405 	400 	4.96489e-12 	100000
-4.395 	400 	3.18728e-13 	100000
-4.385 	400 	3.52328e-12 	100000
-4.375 	400 	1.33975e-12 	100000
-4.365 	400 	4.67675e-12 	100000
-4.355 	400 	1.1188e-12 	100000
-4.345 	400 	6.40141e-12 	100000
-4.335 	400 	4.78832e-12 	100000
-4.325 	400 	5.69796e-12 	100000
-4.315 	400 	8.01799e-13 	100000
-4.305 	400 	2.43164e-12 	100000
-4.295 	400 	5.6846e-14 	100000
-4.285 	400 	4.30444e-12 	100000
-4.275 	400 	4.84317e-13 	100000
-4.265 	400 	5.66009e-12 	100000
-4.255 	400 	5.74826e-13 	100000
-4.245 	400 	6.41651e-12 	100000
-4.235 	400 	1.44655e-12 	100000
-4.225 	400 	6.18147e-12 	100000
-4.215 	400 	3.10694e-12 	100000
-4.205 	400 	2.7915e-12 	100000
-4.195 	400 	6.61678e-13 	100000
-4.185 	400 	1.03683e-12 	100000
-4.175 	400 	3.43126e-12 	100000
-4.165 	400 	2.68967e-12 	100000
-4.155 	400 	9.5536e-13 	100000
-4.145 	400 	4.43751e-12 	100000
-4.135 	400 	4.10202e-12 	100000
-4.125 	400 	8.50459e-12 	100000
-4.115 	400 	4.8704e-12 	100000
-4.105 	400 	7.11547e-12 	100000
-4.095 	400 	4.55783e-12 	100000
-4.085 	400 	7.92917e-12 	100000
-4.075 	400 	4.68326e-13 	100000
-4.065 	400 	3.17384e-12 	100000
-4.055 	400 	2.13075e-13 	100000
-4.045 	400 	4.26183e-12 	100000
-4.035 	400 	5.45591e-12 	100000
-4.025 	400 	7.48956e-12 	100000
-4.015 	400 	6.12079e-12 	100000
-4.005 	400 	1.00539e-11 	100000
-3.995 	400 	8.00896e-12 	100000
-3.985 	400 	9.21065e-12 	100000
-3.975 	400 	1.02308e-11 	100000
-3.965 	400 	8.55215e-12 	100000
-3.955 	400 	1.03305e-11 	100000
-3.945 	400 	1.16121e-11 	100000
-3.935 	400 	1.16999e-11 	100000
-3.925 	400 	1.19084e-11 	100000
-3.915 	400 	1.06947e-11 	100000
-3.905 	400 	1.16672e-11 	100000
-3.895 	400 	1.20516e-11 	100000
-3.885 	400 	9.602e-12 	100000
-3.875 	400 	8.43557e-12 	100000
-3.865 	400 	6.09237e-12 	100000
-3.855 	400 	7.66758e-12 	100000
-3.845 	400 	7.34848e-12 	100000
-3.835 	400 	9.15061e-12 	100000
-3.825 	400 	9.97666e-12 	100000
-3.815 	400 	1.22366e-11 	100000
-3.805 	400 	1.14355e-11 	100000
-3.795 	400 	1.15987e-11 	100000
-3.785 	400 	8.7283e-12 	100000
-3.775 	400 	9.29972e-12 	100000
-3.765 	400 	1.12625e-11 	100000
-3.755 	400 	1.14303e-11 	100000
-3.745 	400 	1.16365e-11 	100000
-3.735 	400 	1.22386e-11 	100000
-3.725 	400 	1.31095e-11 	100000
-3.715 	400 	9.80441e-12 	100000
-3.705 	400 	1.16986e-11 	100000
-3.695 	400 	1.10639e-11 	100000
-3.685 	400 	1.33999e-11 	100000
-3.675 	400 	1.30546e-11 	100000
-3.665 	400 	1.28156e-11 	100000
-3.655 	400 	1.29486e-11 	100000
-3.645 	400 	1.32903e-11 	100000
-3.635 	400 	1.37255e-11 	100000
-3.625 	400 	1.25032e-11 	100000
-3.615 	400 	1.13036e-11 	100000
-3.605 	400 	1.12783e-11 	100000
-3.595 	400 	1.36389e-11 	100000
-3.585 	400 	1.39596e-11 	100000
-3.575 	400 	1.43898e-11 	100000
-3.565 	400 	1.55333e-11 	100000
-3.555 	400 	1.39095e-11 	100000
-3.545 	400 	1.50443e-11 	100000
-3.535 	400 	1.47401e-11 	100000
-3.525 	400 	1.46965e-11 	100000
-3.515 	400 	1.84136e-11 	100000
-3.505 	400 	1.84138e-11 	100000
-3.495 	400 	1.92248e-11 	100000
-3.485 	400 	1.77137e-11 	100000
-3.475 	400 	2.07968e-11 	100000
-3.465 	400 	1.8451e-11 	100000
-3.455 	400 	2.05263e-11 	100000
-3.445 	400 	1.97573e-11 	100000
-3.435 	400 	2.04114e-11 	100000
-3.425 	400 	2.23307e-11 	100000
-3.415 	400 	2.2029e-11 	100000
-3.405 	400 	2.41989e-11 	100000
-3.395 	400 	2.39591e-11 	100000
-3.385 	400 	2.52088e-11 	100000
-3.375 	400 	2.39072e-11 	100000
-3.365 	400 	2.2828e-11 	100000
-3.355 	400 	2.40647e-11 	100000
-3.345 	400 	2.43219e-11 	100000
-3.335 	400 	2.36866e-11 	100000
-3.325 	400 	2.21482e-11 	100000
-3.315 	400 	2.14582e-11 	100000
-3.305 	400 	2.27833e-11 	100000
-3.295 	400 	2.42545e-11 	100000
-3.285 	400 	2.34842e-11 	100000
-3.275 	400 	2.24821e-11 	100000
-3.265 	400 	2.33007e-11 	100000
-3.255 	400 	2.21209e-11 	100000
-3.245 	400 	2.13429e-11 	100000
-3.235 	400 	1.99571e-11 	100000
-3.225 	400 	2.21927e-11 	100000
-3.215 	400 	1.88049e-11 	100000
-3.205 	400 	2.21882e-11 	100000
-3.195 	400 	2.03187e-11 	100000
-3.185 	400 	2.27411e-11 	100000
-3.175 	400 	2.23587e-11 	100000
-3.165 	400 	2.32833e-11 	100000
-3.155 	400 	2.49263e-11 	100000
-3.145 	400 	2.60866e-11 	100000
-3.135 	400 	2.50545e-11 	100000
-3.125 	400 	2.6881e-11 	100000
-3.115 	400 	2.71369e-11 	100000
-3.105 	400 	2.64942e-11 	100000
-3.095 	400 	2.70281e-11 	100000
-3.085 	400 	2.44646e-11 	100000
-3.075 	400 	2.97382e-11 	100000
-3.065 	400 	2.86097e-11 	100000
-3.055 	400 	3.74067e-11 	100000
-3.045 	400 	5.05645e-11 	100000
-3.035 	400 	8.54051e-11 	100000
-3.025 	400 	1.45354e-10 	100000
-3.015 	400 	2.76466e-10 	100000
-3.005 	400 	5.30935e-10 	100000
-2.995 	400 	1.04026e-09 	100000
-2.985 	400 	2.02123e-09 	100000
-2.975 	400 	3.91703e-09 	100000
-2.965 	400 	7.53577e-09 	100000
-2.955 	400 	1.44113e-08 	100000
-2.945 	400 	2.73731e-08 	100000
-2.935 	400 	5.16443e-08 	100000
-2.925 	400 	9.67596e-08 	100000
-2.915 	400 	1.80021e-07 	100000
-2.905 	400 	3.32552e-07 	100000
-2.895 	400 	6.09907e-07 	100000
-2.885 	400 	1.11044e-06 	100000
-2.875 	400 	2.00683e-06 	100000
-2.865 	400 	3.59964e-06 	100000
-2.855 	400 	6.40754e-06 	100000
-2.845 	400 	1.13177e-05 	100000
-2.835 	400 	1.98335e-05 	100000
-2.825 	400 	3.44793e-05 	100000
-2.815 	400 	5.94534e-05 	100000
-2.805 	400 	0.000101669 	100000
-2.795 	400 	0.000172396 	99999.9
-2.785 	400 	0.000289815 	99999.9
-2.775 	400 	0.000482942 	99999.8
-2.765 	400 	0.000797571 	99999.7
-2.755 	399.999 	0.00130515 	99999.6
-2.745 	399.999 	0.00211582 	99999.3
-2.735 	399.999 	0.00339726 	99998.8
-2.725 	399.998 	0.00540142 	99998.1
-2.715 	399.997 	0.00850177 	99997.1
-2.705 	399.995 	0.0132439 	99995.4
-2.695 	399.992 	0.0204128 	99992.9
-2.685 	399.988 	0.0311198 	99989.2
-2.675 	399.981 	0.046911 	99983.8
-2.665 	399.972 	0.0698978 	99975.8
-2.655 	399.959 	0.102906 	99964.4
-2.645 	399.941 	0.149634 	99948.2
-2.635 	399.915 	0.214806 	99925.5
-2.625 	399.879 	0.304299 	99894.5
-2.615 	399.831 	0.425193 	99852.5
-2.605 	399.767 	0.585725 	99796.7
-2.595 	399.684 	0.795069 	99723.9
-2.585 	399.577 	1.0629 	99630.8
-2.575 	399.443 	1.39866 	99514.1
-2.565 	399.278 	1.81042 	99370.9
-2.555 	399.081 	2.30318 	99199.4
-2.545 	398.851 	2.87661 	98999.8
-2.535 	398.591 	3.5248 	98774.5
-2.525 	398.304 	4.23957 	98526.9
-2.515 	397.995 	5.01364 	98259.5
-2.505 	397.664 	5.8411 	97974.4
-2.495 	397.314 	6.71678 	97673.7
-2.485 	396.947 	7.63583 	97358.9
-2.475 	396.565 	8.59362 	97031.9
-2.465 	396.17 	9.58581 	96694.3
-2.455 	395.763 	10.6084 	96347.4
-2.445 	395.345 	11.6578 	95992.6
-2.435 	394.918 	12.7307 	95631.1
-2.425 	394.484 	13.8243 	95263.9
-2.415 	394.042 	14.9362 	94891.8
-2.405 	393.595 	16.0641 	94515.7
-2.395 	393.142 	17.2063 	94136.2
-2.385 	392.684 	18.3612 	93753.9
-2.375 	392.222 	19.5272 	93369.2
-2.365 	391.757 	20.7034 	92982.7
-2.355 	391.288 	21.8886 	92594.5
-2.345 	390.817 	23.082 	92205.2
-2.335 	390.343 	24.2827 	91814.9
-2.325 	389.866 	25.4902 	91423.9
-2.315 	389.388 	26.7038 	91032.3
-2.305 	388.907 	27.9229 	90640.5
-2.295 	388.425 	29.1473 	90248.4
-2.285 	387.941 	30.3763 	89856.4
-2.275 	387.456 	31.6097 	89464.4
-2.265 	386.97 	32.8472 	89072.7
-2.255 	386.483 	34.0884 	88681.2
-2.245 	385.994 	35.3331 	88290.2
-2.235 	385.505 	36.581 	87899.7
-2.225 	385.015 	37.832 	87509.7
-2.215 	384.524 	39.0859 	87120.3
-2.205 	384.032 	40.3424 	86731.6
-2.195 	383.54 	41.6014 	86343.6
-2.185 	383.047 	42.8628 	85956.5
-2.175 	382.553 	44.1264 	85570.1
-2.165 	382.059 	45.3921 	85184.6
-2.155 	381.565 	46.6597 	84800.1
-2.145 	381.07 	47.9292 	84416.4
-2.135 	380.575 	49.2005 	84033.8
-2.125 	380.079 	50.4735 	83652.1
-2.115 	379.584 	51.748 	83271.5
-2.105 	379.088 	53.024 	82891.9
-2.095 	378.591 	54.3014 	82513.4
-2.085 	378.095 	55.5802 	82135.9
-2.075 	377.599 	56.8602 	81759.6
-2.065 	377.102 	58.1414 	81384.5
-2.055 	376.605 	59.4238 	81010.5
-2.045 	376.108 	60.7072 	80637.6
-2.035 	375.611 	61.9917 	80266
-2.025 	375.114 	63.2771 	79895.5
-2.015 	374.617 	64.5634 	79526.3
-2.005 	374.12 	65.8506 	79158.2
-1.995 	373.623 	67.1386 	78791.4
-1.985 	373.127 	68.4273 	78425.9
-1.975 	372.63 	69.7168 	78061.6
-1.965 	372.133 	71.0069 	77698.6
-1.955 	371.636 	72.2977 	77336.8
-1.945 	371.14 	73.589 	76976.4
-1.935 	370.643 	74.8809 	76617.2
-1.925 	370.147 	76.1732 	76259.3
-1.915 	369.651 	77.466 	75902.7
-1.905 	369.155 	78.7593 	75547.5
-1.895 	368.659 	80.0529 	75193.6
-1.885 	368.163 	81.3469 	74841
-1.875 	367.668 	82.6412 	74489.7
-1.865 	367.173 	83.9357 	74139.8
-1.855 	366.678 	85.2305 	73791.2
-1.845 	366.183 	86.5255 	73444
-1.835 	365.689 	87.8206 	73098.1
-1.825 	365.195 	89.1159 	72753.6
-1.815 	364.701 	90.4113 	72410.5
-1.805 	364.208 	91.7067 	72068.7
-1.795 	363.714 	93.0022 	71728.3
-1.785 	363.222 	94.2976 	71389.3
-1.775 	362.729 	95.593 	71051.7
-1.765 	362.237 	96.8883 	70715.4
-1.755 	361.745 	98.1835 	70380.6
-1.745 	361.254 	99.4786 	70047.1
-1.735 	360.763 	100.773 	69715.1
-1.725 	360.272 	102.068 	69384.4
-1.715 	359.782 	103.362 	69055.2
-1.705 	359.293 	104.656 	68727.4
-1.695 	358.803 	105.95 	68401
-1.685 	358.315 	107.244 	68076
-1.675 	357.826 	108.536 	67752.5
-1.665 	357.339 	109.829 	67430.4
-1.655 	356.851 	111.121 	67109.7
-1.645 	356.365 	112.412 	66790.4
-1.635 	355.878 	113.703 	66472.6
-1.625 	355.393 	114.993 	66156.3
-1.615 	354.908 	116.283 	65841.4
-1.605 	354.423 	117.572 	65527.9
-1.595 	353.94 	118.86 	65216
-1.585 	353.457 	120.147 	64905.5
-1.575 	352.974 	121.433 	64596.4
-1.565 	352.492 	122.719 	64288.9
-1.555 	352.011 	124.003 	63982.9
-1.545 	351.531 	125.286 	63678.3
-1.535 	351.051 	126.568 	63375.2
-1.525 	350.572 	127.85 	63073.7
-1.515 	350.094 	129.129 	62773.7
-1.505 	349.617 	130.408 	62475.2
-1.495 	349.14 	131.685 	62178.2
-1.485 	348.665 	132.961 	61882.8
-1.475 	348.19 	134.235 	61589
-1.465 	347.716 	135.507 	61296.7
-1.455 	347.244 	136.778 	61006
-1.445 	346.772 	138.047 	60716.9
-1.435 	346.301 	139.314 	60429.4
-1.425 	345.831 	140.579 	60143.5
-1.415 	345.363 	141.842 	59859.2
-1.405 	344.895 	143.102 	59576.6
