-4.045 	400 	7.11346e-12 	100000
-4.035 	400 	6.978e-12 	100000
-4.025 	400 	6.03046e-12 	100000
-4.015 	400 	4.44125e-12 	100000
-4.005 	400 	6.06224e-12 	100000
-3.995 	400 	7.75127e-12 	100000
-3.985 	400 	6.18992e-12 	100000
-3.975 	400 	6.86178e-12 	100000
-3.965 	400 	5.3863e-12 	100000
-3.955 	400 	6.24738e-12 	100000
-3.945 	400 	4.63774e-12 	100000
-3.935 	400 	4.92527e-12 	100000
-3.925 	400 	6.53927e-12 	100000
-3.915 	400 	6.7758e-12 	100000
-3.905 	400 	6.43685e-12 	100000
-3.895 	400 	3.86639e-12 	100000
-3.885 	400 	2.12974e-12 	100000
-3.875 	400 	2.09396e-12 	100000
-3.865 	400 	2.64029e-12 	100000
-3.855 	400 	4.7965e-13 	100000
-3.845 	400 	4.40184e-12 	100000
-3.835 	400 	2.24634e-12 	100000
-3.825 	400 	7.4e-13 	100000
-3.815 	400 	9.59401e-14 	100000
-3.805 	400 	1.82627e-12 	100000
-3.795 	400 	9.61023e-13 	100000
-3.785 	400 	2.61258e-12 	100000
-3.775 	400 	4.06121e-12 	100000
-3.765 	400 	4.4269e-12 	100000
-3.755 	400 	5.61197e-12 	100000
-3.745 	400 	3.89199e-12 	100000
-3.735 	400 	5.44254e-12 	100000
-3.725 	400 	2.74572e-12 	100000
-3.715 	400 	1.65193e-12 	100000
-3.705 	400 	3.11587e-12 	100000
-3.695 	400 	1.76276e-12 	100000
-3.685 	400 	3.98371e-12 	100000
-3.675 	400 	1.08339e-12 	100000
-3.665 	400 	1.23446e-12 	100000
-3.655 	400 	1.6491e-12 	100000
-3.645 	400 	4.55457e-12 	100000
-3.635 	400 	2.25739e-12 	100000
-3.625 	400 	2.17556e-12 	100000
-3.615 	400 	4.70358e-12 	100000
-3.605 	400 	9.25147e-13 	100000
-3.595 	400 	9.41814e-13 	100000
-3.585 	400 	1.6422e-12 	100000
-3.575 	400 	2.02593e-12 	100000
-3.565 	400 	2.18089e-12 	100000
-3.555 	400 	3.74363e-12 	100000
-3.545 	400 	1.7902e-12 	100000
-3.535 	400 	7.47008e-13 	100000
-3.525 	400 	2.77882e-12 	100000
-3.515 	400 	3.33797e-13 	100000
-3.505 	400 	3.8448e-13 	100000
-3.495 	400 	3.93174e-12 	100000
-3.485 	400 	1.75063e-12 	100000
-3.475 	400 	3.62255e-12 	100000
-3.465 	400 	3.05363e-13 	100000
-3.455 	400 	1.9618e-12 	100000
-3.445 	400 	4.16527e-12 	100000
-3.435 	400 	3.71624e-12 	100000
-3.425 	400 	5.66682e-12 	100000
-3.415 	400 	6.18925e-12 	100000
-3.405 	400 	8.042e-12 	100000
-3.395 	400 	6.96328e-12 	100000
-3.385 	400 	7.40547e-12 	100000
-3.375 	400 	5.7703e-12 	100000
-3.365 	400 	6.01369e-12 	100000
-3.355 	400 	3.86129e-12 	100000
-3.345 	400 	2.44743e-12 	100000
-3.335 	400 	3.25971e-12 	100000
-3.325 	400 	1.46537e-12 	100000
-3.315 	400 	5.81043e-13 	100000
-3.305 	400 	2.75304e-12 	100000
-3.295 	400 	1.70293e-12 	100000
-3.285 	400 	5.13772e-12 	100000
-3.275 	400 	5.5199e-12 	100000
-3.265 	400 	4.76768e-12 	100000
-3.255 	400 	4.82388e-12 	100000
-3.245 	400 	2.02844e-12 	100000
-3.235 	400 	1.56979e-12 	100000
-3.225 	400 	1.44397e-12 	100000
-3.215 	400 	2.91142e-12 	100000
-3.205 	400 	2.64175e-12 	100000
-3.195 	400 	5.68146e-13 	100000
-3.185 	400 	2.24391e-14 	100000
-3.175 	400 	1.53845e-12 	100000
-3.165 	400 	1.16397e-12 	100000
-3.155 	400 	1.07835e-12 	100000
-3.145 	400 	2.00681e-12 	100000
-3.135 	400 	1.13648e-12 	100000
-3.125 	400 	1.56955e-12 	100000
-3.115 	400 	1.12652e-12 	100000
-3.105 	400 	1.28252e-12 	100000
-3.095 	400 	3.92421e-13 	100000
-3.085 	400 	3.62523e-13 	100000
-3.075 	400 	3.83699e-12 	100000
-3.065 	400 	2.51654e-12 	100000
-3.055 	400 	4.84425e-12 	100000
-3.045 	400 	4.44842e-12 	100000
-3.035 	400 	6.59178e-12 	100000
-3.025 	400 	4.26956e-12 	100000
-3.015 	400 	2.84247e-12 	100000
-3.005 	400 	7.08546e-13 	100000
-2.995 	400 	4.87651e-12 	100000
-2.985 	400 	7.18565e-13 	100000
-2.975 	400 	3.04693e-12 	100000
-2.965 	400 	2.70103e-12 	100000
-2.955 	400 	4.28075e-12 	100000
-2.945 	400 	3.33356e-12 	100000
-2.935 	400 	2.59293e-12 	100000
-2.925 	400 	2.69942e-12 	100000
-2.915 	400 	2.73853e-12 	100000
-2.905 	400 	6.57568e-12 	100000
-2.895 	400 	6.37798e-12 	100000
-2.885 	400 	5.75147e-12 	100000
-2.875 	400 	6.06022e-12 	100000
-2.865 	400 	6.38186e-12 	100000
-2.855 	400 	3.00509e-12 	100000
-2.845 	400 	6.83294e-12 	100000
-2.835 	400 	3.48579e-12 	100000
-2.825 	400 	4.86235e-12 	100000
-2.815 	400 	1.58448e-12 	100000
-2.805 	400 	2.21963e-12 	100000
-2.795 	400 	8.77864e-13 	100000
-2.785 	400 	4.38502e-12 	100000
-2.775 	400 	4.62869e-13 	100000
-2.765 	400 	2.96645e-12 	100000
-2.755 	400 	7.12784e-13 	100000
-2.745 	400 	3.62765e-12 	100000
-2.735 	400 	2.67748e-12 	100000
-2.725 	400 	3.31982e-12 	100000
-2.715 	400 	5.06422e-12 	100000
-2.705 	400 	3.76282e-12 	100000
-2.695 	400 	2.65794e-12 	100000
-2.685 	400 	4.59528e-12 	100000
-2.675 	400 	4.39362e-12 	100000
-2.665 	400 	2.96313e-12 	100000
-2.655 	400 	1.87645e-12 	100000
-2.645 	400 	1.23197e-12 	100000
-2.635 	400 	2.12443e-12 	100000
-2.625 	400 	5.53061e-12 	100000
-2.615 	400 	2.36834e-12 	100000
-2.605 	400 	2.80971e-12 	100000
-2.595 	400 	4.20676e-12 	100000
-2.585 	400 	3.63401e-12 	100000
-2.575 	400 	1.79196e-12 	100000
-2.565 	400 	1.48611e-13 	100000
-2.555 	400 	1.77192e-12 	100000
-2.545 	400 	1.62392e-12 	100000
-2.535 	400 	6.21736e-13 	100000
-2.525 	400 	1.22516e-12 	100000
-2.515 	400 	2.00163e-13 	100000
-2.505 	400 	2.11096e-12 	100000
-2.495 	400 	2.29528e-12 	100000
-2.485 	400 	1.0443e-12 	100000
-2.475 	400 	2.95363e-12 	100000
-2.465 	400 	2.57912e-12 	100000
-2.455 	400 	1.6799e-12 	100000
-2.445 	400 	1.04532e-12 	100000
-2.435 	400 	2.64408e-12 	100000
-2.425 	400 	2.39438e-12 	100000
-2.415 	400 	2.03013e-12 	100000
-2.405 	400 	2.13784e-12 	100000
-2.395 	400 	2.09688e-12 	100000
-2.385 	400 	1.61845e-12 	100000
-2.375 	400 	3.79643e-13 	100000
-2.365 	400 	1.34859e-12 	100000
-2.355 	400 	5.47516e-13 	100000
-2.345 	400 	2.91382e-13 	100000
-2.335 	400 	2.98715e-12 	100000
-2.325 	400 	1.39055e-12 	100000
-2.315 	400 	2.48237e-13 	100000
-2.305 	400 	1.70466e-12 	100000
-2.295 	400 	1.69194e-13 	100000
-2.285 	400 	2.02984e-12 	100000
-2.275 	400 	2.28557e-12 	100000
-2.265 	400 	1.03273e-12 	100000
-2.255 	400 	7.13523e-13 	100000
-2.245 	400 	2.03827e-12 	100000
-2.235 	400 	1.8409e-12 	100000
-2.225 	400 	3.1194e-12 	100000
-2.215 	400 	4.49438e-13 	100000
-2.205 	400 	3.14438e-13 	100000
-2.195 	400 	1.17978e-12 	100000
-2.185 	400 	7.05535e-13 	100000
-2.175 	400 	6.26027e-13 	100000
-2.165 	400 	2.05667e-12 	100000
-2.155 	400 	3.01144e-12 	100000
-2.145 	400 	5.16708e-12 	100000
-2.135 	400 	5.7805e-12 	100000
-2.125 	400 	7.18317e-12 	100000
-2.115 	400 	6.9477e-12 	100000
-2.105 	400 	7.42861e-12 	100000
-2.095 	400 	5.50622e-12 	100000
-2.085 	400 	3.15004e-12 	100000
-2.075 	400 	3.91688e-12 	100000
-2.065 	400 	3.64059e-12 	100000
-2.055 	400 	1.33343e-12 	100000
-2.045 	400 	3.42201e-12 	100000
-2.035 	400 	1.72116e-12 	100000
-2.025 	400 	2.96476e-12 	100000
-2.015 	400 	3.18707e-12 	100000
-2.005 	400 	5.12423e-12 	100000
-1.995 	400 	5.93946e-12 	100000
-1.985 	400 	1.66706e-12 	100000
-1.975 	400 	3.85789e-12 	100000
-1.965 	400 	6.56673e-13 	100000
-1.955 	400 	2.54168e-12 	100000
-1.945 	400 	1.53181e-12 	100000
-1.935 	400 	2.19858e-12 	100000
-1.925 	400 	2.34616e-12 	100000
-1.915 	400 	1.72811e-12 	100000
-1.905 	400 	1.7046e-12 	100000
-1.895 	400 	2.81196e-12 	100000
-1.885 	400 	2.12092e-12 	100000
-1.875 	400 	1.7105e-12 	100000
-1.865 	400 	2.49509e-12 	100000
-1.855 	400 	8.44559e-14 	100000
-1.845 	400 	1.11642e-12 	100000
-1.835 	400 	1.52728e-12 	100000
-1.825 	400 	4.69113e-14 	100000
-1.815 	400 	5.02631e-14 	100000
-1.805 	400 	2.7985e-16 	100000
-1.795 	400 	8.78547e-13 	100000
-1.785 	400 	3.58485e-21 	100000
-1.775 	400 	8.78546e-13 	100000
-1.765 	400 	2.59519e-16 	100000
-1.755 	400 	7.23505e-13 	100000
-1.745 	400 	7.03365e-14 	100000
-1.735 	400 	1.22757e-12 	100000
-1.725 	400 	1.4889e-12 	100000
-1.715 	400 	1.25909e-12 	100000
-1.705 	400 	9.00771e-13 	100000
-1.695 	400 	5.70781e-14 	100000
-1.685 	400 	1.81065e-12 	100000
-1.675 	400 	7.14733e-14 	100000
-1.665 	400 	1.07332e-12 	100000
-1.655 	400 	1.0093e-12 	100000
-1.645 	400 	7.84268e-13 	100000
-1.635 	400 	1.37719e-12 	100000
-1.625 	400 	2.07426e-12 	100000
-1.615 	400 	5.27481e-13 	100000
-1.605 	400 	1.48435e-12 	100000
-1.595 	400 	3.66023e-13 	100000
-1.585 	400 	3.44891e-13 	100000
-1.575 	400 	1.44572e-16 	100000
-1.565 	400 	3.92145e-13 	100000
-1.555 	400 	9.74261e-13 	100000
-1.545 	400 	8.17645e-13 	100000
-1.535 	400 	1.20713e-12 	100000
-1.525 	400 	8.00359e-13 	100000
-1.515 	400 	7.16698e-13 	100000
-1.505 	400 	1.70564e-12 	100000
-1.495 	400 	1.84309e-12 	100000
-1.485 	400 	2.3125e-12 	100000
-1.475 	400 	2.56756e-12 	100000
-1.465 	400 	3.17161e-13 	100000
-1.455 	400 	1.86149e-12 	100000
-1.445 	400 	6.56469e-13 	100000
-1.435 	400 	4.59577e-14 	100000
-1.425 	400 	9.43332e-13 	100000
-1.415 	400 	7.58652e-14 	100000
-1.405 	400 	1.33787e-12 	100000
-1.395 	400 	1.79176e-12 	100000
-1.385 	400 	4.76163e-13 	100000
-1.375 	400 	2.04383e-12 	100000
-1.365 	400 	1.16476e-12 	100000
-1.355 	400 	6.34281e-13 	100000
-1.345 	400 	1.66405e-12 	100000
-1.335 	400 	1.74561e-12 	100000
-1.325 	400 	1.27776e-12 	100000
-1.315 	400 	2.12754e-13 	100000
-1.305 	400 	2.18391e-12 	100000
-1.295 	400 	3.28164e-13 	100000
-1.285 	400 	2.12989e-12 	100000
-1.275 	400 	2.97461e-12 	100000
-1.265 	400 	1.62594e-12 	100000
-1.255 	400 	3.3775e-12 	100000
-1.245 	400 	1.39301e-12 	100000
-1.235 	400 	2.44217e-13 	100000
-1.225 	400 	6.44916e-13 	100000
-1.215 	400 	2.43674e-12 	100000
-1.205 	400 	4.77406e-13 	100000
-1.195 	400 	3.83007e-13 	100000
-1.185 	400 	8.4598e-13 	100000
-1.175 	400 	3.43602e-12 	100000
-1.165 	400 	3.12946e-12 	100000
-1.155 	400 	9.71058e-13 	100000
-1.145 	400 	9.7089e-14 	100000
-1.135 	400 	2.85525e-12 	100000
-1.125 	400 	5.57387e-13 	100000
-1.115 	400 	3.83475e-12 	100000
-1.105 	400 	1.01521e-11 	100000
-1.095 	400 	3.03781e-11 	100000
-1.085 	400 	8.8904e-11 	100000
-1.075 	400 	2.55325e-10 	100000
-1.065 	400 	7.14697e-10 	100000
-1.055 	400 	1.95612e-09 	100000
-1.045 	400 	5.26452e-09 	100000
-1.035 	400 	1.39546e-08 	100000
-1.025 	400 	3.64563e-08 	100000
-1.015 	400 	9.38724e-08 	100000
-1.005 	400 	2.38201e-07 	100000
-0.995 	400 	5.95483e-07 	100000
-0.985 	400 	1.46616e-06 	100000
-0.975 	400 	3.55414e-06 	100000
-0.965 	400 	8.47947e-06 	100000
-0.955 	400 	1.99028e-05 	100000
-0.945 	400 	4.594e-05 	100000
-0.935 	400 	0.000104234 	100000
-0.925 	400 	0.000232357 	99999.9
-0.915 	400 	0.000508645 	99999.8
-0.905 	400 	0.00109281 	99999.6
-0.895 	399.999 	0.00230294 	99999.2
-0.885 	399.998 	0.00475716 	99998.4
-0.875 	399.996 	0.00962564 	99996.7
-0.865 	399.993 	0.0190628 	99993.5
-0.855 	399.986 	0.0369184 	99987.4
-0.845 	399.973 	0.0698513 	99976
-0.835 	399.949 	0.128978 	99955.7
-0.825 	399.909 	0.232134 	99920.2
-0.815 	399.84 	0.406683 	99860
-0.805 	399.726 	0.69248 	99761.3
-0.795 	399.547 	1.14403 	99605.2
-0.785 	399.274 	1.83006 	99367.7
-0.775 	398.876 	2.82711 	99021.9
-0.765 	398.325 	4.19944 	98544.2
-0.755 	397.612 	5.96405 	97929.4
-0.745 	396.757 	8.09079 	97195.2
-0.735 	395.775 	10.5429 	96356.6
-0.725 	394.678 	13.289 	95425.7
-0.715 	393.48 	16.2938 	94416.9
-0.705 	392.198 	19.5182 	93345.5
-0.695 	390.847 	22.9243 	92225.9
-0.685 	389.441 	26.4784 	91070.8
-0.675 	387.991 	30.152 	89890.6
-0.665 	386.507 	33.9217 	88693.9
-0.655 	384.996 	37.7692 	87487.1
-0.645 	383.465 	41.6798 	86275.5
-0.635 	381.916 	45.6419 	85063
-0.625 	380.355 	49.6464 	83852.9
-0.615 	378.784 	53.6858 	82647.6
-0.605 	377.205 	57.7538 	81449
-0.595 	375.622 	61.8454 	80258.9
-0.585 	374.034 	65.9561 	79078.5
-0.575 	372.445 	70.0821 	77909
-0.565 	370.854 	74.2199 	76751.3
-0.555 	369.264 	78.3664 	75606.1
-0.545 	367.675 	82.5187 	74474.3
-0.535 	366.089 	86.674 	73356.3
-0.525 	364.507 	90.8299 	72252.9
-0.515 	362.929 	94.9835 	71164.3
-0.505 	361.356 	99.1324 	70091.2
-0.495 	359.79 	103.274 	69034
-0.485 	358.231 	107.405 	67993.2
-0.475 	356.681 	111.524 	66969.1
-0.465 	355.141 	115.626 	65962.2
-0.455 	353.611 	119.709 	64973.1
-0.445 	352.093 	123.769 	64002.2
-0.435 	350.588 	127.803 	63050
-0.425 	349.098 	131.807 	62117
-0.415 	347.625 	135.775 	61204.1
-0.405 	346.17 	139.704 	60311.7
-0.395 	344.735 	143.587 	59440.6
-0.385 	343.322 	147.418 	58591.8
-0.375 	341.936 	151.192 	57766
-0.365 	340.571 	154.899 	56964.3
-0.355 	339.253 	158.534 	56188
-0.345 	337.925 	162.084 	55437.8
-0.335 	336.732 	165.545 	54716.1
-0.325 	335.381 	168.898 	54022.6
-0.315 	334.434 	172.141 	53361.7
-0.305 	332.976 	175.25 	52731.2
-0.295 	332.303 	178.22 	52137.6
-0.285 	330.931 	181.035 	51579.3
-0.275 	330.18 	183.677 	51059.6
-0.265 	329.356 	186.139 	50579.9
-0.255 	328.28 	188.395 	50141.9
-0.245 	327.861 	190.438 	49749.3
-0.235 	327.101 	192.259 	49399.9
-0.225 	326.397 	193.844 	49097.8
-0.215 	326.164 	195.19 	48842
-0.205 	325.698 	196.3 	48630.9
-0.195 	325.265 	197.185 	48463.6
-0.185 	325.177 	197.852 	48337.4
-0.175 	325.039 	198.324 	48243.7
-0.165 	324.83 	198.636 	48184.8
-0.155 	324.792 	198.827 	48148.6
-0.145 	324.818 	198.91 	48130.2
-0.135 	324.817 	198.928 	48125
-0.125 	324.8 	198.933 	48125.3
-0.115 	324.8 	198.936 	48126.1
-0.105 	324.827 	198.929 	48128.5
-0.095 	324.854 	198.908 	48132.3
-0.085 	324.869 	198.864 	48137.9
-0.075 	324.885 	198.8 	48148.7
-0.065 	324.918 	198.732 	48159.8
-0.055 	324.962 	198.676 	48169.9
-0.045 	324.974 	198.635 	48176.6
-0.035 	324.982 	198.608 	48181.1
-0.025 	325.007 	198.594 	48183.9
-0.015 	325.03 	198.589 	48186.2
-0.005 	325.037 	198.587 	48187.3
0.005 	325.043 	198.585 	48187.8
0.015 	325.059 	198.584 	48187.9
0.025 	325.08 	198.581 	48188
0.035 	325.089 	198.578 	48188
0.045 	325.098 	198.576 	48188
0.055 	325.12 	198.574 	48188.1
0.065 	325.142 	198.572 	48188.2
0.075 	325.152 	198.57 	48188.3
0.085 	325.173 	198.569 	48188.8
0.095 	325.199 	198.568 	48189.2
0.105 	325.215 	198.566 	48189.4
0.115 	325.235 	198.565 	48189.7
0.125 	325.268 	198.564 	48189.9
0.135 	325.303 	198.562 	48190.1
0.145 	325.324 	198.561 	48190.3
0.155 	325.338 	198.559 	48190.4
0.165 	325.364 	198.558 	48190.6
0.175 	325.421 	198.556 	48190.6
0.185 	325.485 	198.554 	48190.8
0.195 	325.531 	198.553 	48190.9
0.205 	325.552 	198.551 	48190.5
0.215 	325.57 	198.549 	48190.4
0.225 	325.618 	198.55 	48191.6
0.235 	325.763 	198.55 	48191.8
0.245 	325.935 	198.547 	48191.8
0.255 	326.036 	198.544 	48191.6
0.265 	326.061 	198.541 	48191.3
0.275 	326.017 	198.537 	48190.8
0.285 	325.753 	198.538 	48192.1
0.295 	325.452 	198.556 	48195.7
0.305 	325.345 	198.6 	48197
0.315 	325.595 	198.703 	48196.2
0.325 	328.611 	198.933 	48197.2
0.335 	343.194 	199.029 	48190.8
0.345 	373.911 	198.843 	48185.3
0.355 	404.477 	198.636 	48194.7
0.365 	430.881 	198.503 	48194.8
0.375 	451.477 	198.438 	48182.4
0.385 	466.182 	198.438 	48186.7
0.395 	475.805 	198.479 	48201.6
0.405 	481.537 	198.5 	48203.3
0.415 	484.607 	198.48 	48186.8
0.425 	486.103 	198.463 	48180.3
0.435 	486.781 	198.491 	48194.6
0.445 	487.024 	198.524 	48205.3
0.455 	487.032 	198.504 	48194.6
0.465 	486.939 	198.457 	48178
0.475 	486.882 	198.452 	48180.5
0.485 	486.898 	198.486 	48201
0.495 	486.883 	198.493 	48203.6
0.505 	486.8 	198.447 	48181.1
0.515 	486.76 	198.413 	48173.4
0.525 	486.799 	198.439 	48191.3
0.535 	486.834 	198.469 	48203.8
0.545 	486.8 	198.441 	48192.2
0.555 	486.731 	198.385 	48173.4
0.565 	486.728 	198.374 	48175.7
0.575 	486.78 	198.401 	48194
0.585 	486.79 	198.401 	48195.8
0.595 	486.721 	198.348 	48173.6
0.605 	486.69 	198.3 	48165.3
0.615 	486.71 	198.302 	48174.8
0.625 	486.752 	198.316 	48188.2
0.635 	486.729 	198.279 	48178.3
0.645 	486.655 	198.21 	48157
0.655 	486.646 	198.171 	48154.9
0.665 	486.688 	198.173 	48169.9
0.675 	486.705 	198.154 	48174.5
0.685 	486.63 	198.077 	48150.1
0.695 	486.588 	197.999 	48138.2
0.705 	486.594 	197.967 	48142.1
0.715 	486.63 	197.95 	48154.6
0.725 	486.595 	197.876 	48139.6
0.735 	486.509 	197.765 	48112.7
0.745 	486.492 	197.682 	48107.8
0.755 	486.496 	197.633 	48112.7
0.765 	486.514 	197.562 	48115.9
0.775 	486.406 	197.419 	48077.7
0.785 	486.335 	197.263 	48059.6
0.795 	486.314 	197.149 	48055.2
0.805 	486.348 	197.047 	48063.4
0.815 	486.309 	196.873 	48042.1
0.825 	486.106 	196.62 	47985.6
0.835 	486.053 	196.4 	47968
0.845 	486.067 	196.243 	47965.1
0.855 	486.086 	196.044 	47969.7
0.865 	485.793 	195.666 	47877.8
0.875 	485.616 	195.249 	47816.9
0.885 	485.59 	194.934 	47796.8
0.895 	485.547 	194.628 	47800.6
0.905 	485.438 	194.12 	47757.6
0.915 	484.931 	193.383 	47575
0.925 	484.594 	192.429 	47471.4
0.935 	484.073 	190.941 	47324.6
0.945 	483.19 	188.315 	47040.7
0.955 	481.67 	182.184 	46438.4
0.965 	476.338 	162.542 	44370.6
0.975 	446.816 	105.645 	35452.6
0.985 	414.014 	37.4753 	28076.3
0.995 	403.725 	9.90696 	25812.9
1.005 	400.905 	2.42257 	25197.5
1.015 	400.214 	0.575426 	25046.8
1.025 	400.05 	0.135594 	25011
1.035 	400.012 	0.031899 	25002.6
1.045 	400.003 	0.00750226 	25000.6
1.055 	400.001 	0.00176411 	25000.1
1.065 	400 	0.00041475 	25000
1.075 	400 	9.74914e-05 	25000
1.085 	400 	2.29126e-05 	25000
1.095 	400 	5.38409e-06 	25000
1.105 	400 	1.26498e-06 	25000
1.115 	400 	2.97161e-07 	25000
1.125 	400 	6.97973e-08 	25000
1.135 	400 	1.63952e-08 	25000
1.145 	400 	3.84956e-09 	25000
1.155 	400 	9.03549e-10 	25000
1.165 	400 	2.11066e-10 	25000
1.175 	400 	4.80199e-11 	25000
1.185 	400 	1.15572e-11 	25000
1.195 	400 	2.51397e-12 	25000
1.205 	400 	3.47715e-13 	25000
1.215 	400 	3.48108e-12 	25000
1.225 	400 	5.98654e-13 	25000
1.235 	400 	7.38929e-13 	25000
1.245 	400 	1.98148e-12 	25000
1.255 	400 	3.25393e-12 	25000
1.265 	400 	2.02937e-12 	25000
1.275 	400 	1.18907e-12 	25000
1.285 	400 	1.37541e-12 	25000
1.295 	400 	1.01998e-12 	25000
1.305 	400 	4.45018e-14 	25000
1.315 	400 	5.85028e-14 	25000
1.325 	400 	3.34095e-13 	25000
1.335 	400 	8.27826e-13 	25000
1.345 	400 	4.50964e-13 	25000
1.355 	400 	1.06339e-12 	25000
1.365 	400 	3.82732e-13 	25000
1.375 	400 	6.41667e-13 	25000
1.385 	400 	2.06237e-12 	25000
1.395 	400 	4.34518e-12 	25000
1.405 	400 	9.10972e-13 	25000
1.415 	400 	4.81558e-13 	25000
1.425 	400 	1.25728e-12 	25000
1.435 	400 	5.29989e-14 	25000
1.445 	400 	2.53976e-12 	25000
1.455 	400 	1.41181e-12 	25000
1.465 	400 	2.71934e-13 	25000
1.475 	400 	1.5121e-12 	25000
1.485 	400 	1.90853e-12 	25000
1.495 	400 	9.88818e-13 	25000
1.505 	400 	3.82919e-12 	25000
1.515 	400 	1.48767e-12 	25000
1.525 	400 	1.10167e-12 	25000
1.535 	400 	8.78457e-14 	25000
1.545 	400 	3.92968e-12 	25000
1.555 	400 	3.47367e-12 	25000
1.565 	400 	7.4585e-13 	25000
1.575 	400 	6.50843e-13 	25000
1.585 	400 	5.75855e-13 	25000
1.595 	400 	2.53234e-13 	25000
1.605 	400 	1.32599e-12 	25000
1.615 	400 	5.3932e-13 	25000
1.625 	400 	3.49903e-13 	25000
1.635 	400 	7.10842e-13 	25000
1.645 	400 	3.38852e-13 	25000
1.655 	400 	2.92479e-12 	25000
1.665 	400 	1.57705e-12 	25000
1.675 	400 	3.30703e-13 	25000
1.685 	400 	1.67889e-12 	25000
1.695 	400 	4.92523e-13 	25000
1.705 	400 	6.57185e-13 	25000
1.715 	400 	7.13577e-13 	25000
1.725 	400 	7.31652e-13 	25000
1.735 	400 	1.34109e-12 	25000
1.745 	400 	1.42106e-12 	25000
