-4.995 	400 	8.01517e-12 	100000
-4.985 	400 	7.51383e-12 	100000
-4.975 	400 	1.13189e-11 	100000
-4.965 	400 	7.65571e-12 	100000
-4.955 	400 	7.72312e-12 	100000
-4.945 	400 	7.17355e-12 	100000
-4.935 	400 	6.92479e-12 	100000
-4.925 	400 	8.2239e-12 	100000
-4.915 	400 	6.98672e-12 	100000
-4.905 	400 	7.70874e-12 	100000
-4.895 	400 	4.52451e-12 	100000
-4.885 	400 	6.10093e-12 	100000
-4.875 	400 	3.50996e-12 	100000
-4.865 	400 	7.06854e-12 	100000
-4.855 	400 	5.21416e-12 	100000
-4.845 	400 	6.58108e-12 	100000
-4.835 	400 	3.15418e-12 	100000
-4.825 	400 	6.41483e-12 	100000
-4.815 	400 	3.1713e-12 	100000
-4.805 	400 	4.48657e-12 	100000
-4.795 	400 	3.08391e-12 	100000
-4.785 	400 	4.46404e-12 	100000
-4.775 	400 	4.52945e-12 	100000
-4.765 	400 	5.83621e-12 	100000
-4.755 	400 	3.21892e-12 	100000
-4.745 	400 	8.43851e-12 	100000
-4.735 	400 	8.39876e-12 	100000
-4.725 	400 	1.20411e-11 	100000
-4.715 	400 	9.87286e-12 	100000
-4.705 	400 	8.20397e-12 	100000
-4.695 	400 	1.05357e-11 	100000
-4.685 	400 	9.52056e-12 	100000
-4.675 	400 	1.03855e-11 	100000
-4.665 	400 	9.66115e-12 	100000
-4.655 	400 	1.35212e-11 	100000
-4.645 	400 	1.06436e-11 	100000
-4.635 	400 	1.4584e-11 	100000
-4.625 	400 	1.10739e-11 	100000
-4.615 	400 	1.60383e-11 	100000
-4.605 	400 	1.26766e-11 	100000
-4.595 	400 	1.43287e-11 	100000
-4.585 	400 	9.36074e-12 	100000
-4.575 	400 	1.21746e-11 	100000
-4.565 	400 	7.1309e-12 	100000
-4.555 	400 	8.1154e-12 	100000
-4.545 	400 	3.62425e-12 	100000
-4.535 	400 	4.40029e-12 	100000
-4.525 	400 	5.29397e-12 	100000
-4.515 	400 	6.99779e-12 	100000
-4.505 	400 	4.62004e-12 	100000
-4.495 	400 	8.45465e-12 	100000
-4.485 	400 	7.83024e-12 	100000
-4.475 	400 	1.07271e-11 	100000
-4.465 	400 	1.21169e-11 	100000
-4.455 	400 	1.24556e-11 	100000
-4.445 	400 	1.61422e-11 	100000
-4.435 	400 	1.63435e-11 	100000
-4.425 	400 	1.89862e-11 	100000
-4.415 	400 	1.8407e-11 	100000
-4.405 	400 	2.13763e-11 	100000
-4.395 	400 	1.96386e-11 	100000
-4.385 	400 	2.21516e-11 	100000
-4.375 	400 	1.97039e-11 	100000
-4.365 	400 	2.10797e-11 	100000
-4.355 	400 	1.77157e-11 	100000
-4.345 	400 	1.98072e-11 	100000
-4.335 	400 	1.70999e-11 	100000
-4.325 	400 	1.86113e-11 	100000
-4.315 	400 	1.50228e-11 	100000
-4.305 	400 	1.79396e-11 	100000
-4.295 	400 	1.3113e-11 	100000
-4.285 	400 	1.67843e-11 	100000
-4.275 	400 	1.24404e-11 	100000
-4.265 	400 	1.50359e-11 	100000
-4.255 	400 	1.13129e-11 	100000
-4.245 	400 	1.50351e-11 	100000
-4.235 	400 	1.07854e-11 	100000
-4.225 	400 	1.14947e-11 	100000
-4.215 	400 	9.8484e-12 	100000
